1.154890000000000083e-02 -2.269762681444652939e+10 -2.269762681444652939e+10 4.279580474797816132e+05 4.121077494246544666e+05 -1.224752530692935371e+10 -2.247572264167959595e+10 -2.271347711250131226e+10 -2.247572264167959595e+10 -6.657125183005919666e+01 -2.252327353584393692e+10 -2.253912383389871979e+10 9.946062029375215061e+05
1.166500000000000002e-02 -2.240895056052654266e+10 -2.239325801811721039e+10 4.236986450498030754e+05 3.923135602333078277e+05 -1.201107196010295105e+10 -2.217356242438655472e+10 -2.239325801811721039e+10 -2.217356242438655472e+10 -6.747793236015286311e+01 -2.222064005161455536e+10 -2.222064005161455536e+10 9.908271277252521832e+05
1.178219999999999962e-02 -2.210836182992291641e+10 -2.209282538450484085e+10 4.194840262859187787e+05 4.039475808703291696e+05 -1.177662562690201569e+10 -2.189085159406984329e+10 -2.210836182992291641e+10 -2.189085159406984329e+10 -6.680671529766657102e+01 -2.193746093032407379e+10 -2.192192448490599823e+10 9.868750129562179791e+05
1.190060000000000076e-02 -2.181149464871463776e+10 -2.181149464871463776e+10 4.306924190165291075e+05 3.999286748004631372e+05 -1.154717139124829292e+10 -2.159614843920688248e+10 -2.181149464871463776e+10 -2.158076656709918213e+10 -6.614205006312144519e+01 -2.162691218342227554e+10 -2.164229405552997208e+10 9.830554464029271621e+05
1.202019999999999998e-02 -2.153355677839587402e+10 -2.151832795464877701e+10 4.264070649169572280e+05 4.111782411695273477e+05 -1.132110757359228516e+10 -2.128989559844231033e+10 -2.151832795464877701e+10 -2.130512442218940735e+10 -6.548394211254249342e+01 -2.135081089343070221e+10 -2.135081089343070221e+10 9.792133669383706292e+05
1.214100000000000075e-02 -2.122883931673213577e+10 -2.121376201608104706e+10 4.070871175800386118e+05 3.920098169286213815e+05 -1.109990873933110619e+10 -2.100267980696581268e+10 -2.124391661738322067e+10 -2.101775710761690140e+10 -6.483239279961838974e+01 -2.106298900957016373e+10 -2.106298900957016373e+10 9.751998061123806983e+05
1.226310000000000074e-02 -2.095776142375299835e+10 -2.092790706275050354e+10 4.030338735343632288e+05 3.881066930327887530e+05 -1.088191458541021156e+10 -2.071892653573302078e+10 -2.094283424325175095e+10 -2.073385371623427200e+10 -6.418687615539163005e+01 -2.077863525773801422e+10 -2.077863525773801422e+10 9.713116352162454277e+05
1.238629999999999939e-02 -2.066063336689699554e+10 -2.066063336689699554e+10 3.990251079450077377e+05 3.842464002430421533e+05 -1.066874908981612396e+10 -2.045373145907399368e+10 -2.066063336689699554e+10 -2.043895275137234879e+10 -6.354844311708768601e+01 -2.048328887447727966e+10 -2.049806758217892456e+10 9.674142061495577218e+05
1.251080000000000074e-02 -2.039650454356050491e+10 -2.038187290472007751e+10 4.096858875316892518e+05 3.804226098515196354e+05 -1.046015860702396393e+10 -2.017702996095404434e+10 -2.038187290472007751e+10 -2.016239832211361313e+10 -6.437921089787859330e+01 -2.022092487747533798e+10 -2.022092487747533798e+10 9.633471012539629592e+05
1.263650000000000016e-02 -2.010669631625431442e+10 -2.009221022380744553e+10 3.911244960647806292e+05 3.766384036189127946e+05 -1.025470484313863754e+10 -1.988940492955127716e+10 -2.010669631625431442e+10 -1.988940492955127716e+10 -6.229019752155922163e+01 -1.993286320689188385e+10 -1.994734929933875275e+10 9.592690418316801079e+05
1.276350000000000054e-02 -1.983491992512424850e+10 -1.982057797290073013e+10 3.872327100342853228e+05 3.728907578117594821e+05 -1.005370850868553543e+10 -1.961979064177148819e+10 -1.983491992512424850e+10 -1.961979064177148819e+10 -6.167039456106608952e+01 -1.966281649844203949e+10 -1.967715845066555786e+10 9.553174376084789401e+05
1.289180000000000013e-02 -1.956652546023821259e+10 -1.955232624002033615e+10 3.833789458833715180e+05 3.691797256651819334e+05 -9.855678753230293274e+09 -1.935353715697002029e+10 -1.956652546023821259e+10 -1.935353715697002029e+10 -6.105664693690432898e+01 -1.939613481762365723e+10 -1.941033403784153748e+10 9.510637701935848454e+05
1.302140000000000068e-02 -1.930149334113648987e+10 -1.928743544358285904e+10 3.795632339486728888e+05 3.514474388407955412e+05 -9.659181409100423813e+09 -1.909062487783201218e+10 -1.930149334113648987e+10 -1.909062487783201218e+10 -6.185474923604186870e+01 -1.914685646804653931e+10 -1.914685646804653931e+10 9.470805581881810213e+05
1.315219999999999931e-02 -1.903994752636444473e+10 -1.902602943606739426e+10 3.757884380196926650e+05 3.618703477236046456e+05 -9.467085020053432465e+09 -1.883117617190869522e+10 -1.903994752636444473e+10 -1.883117617190869522e+10 -6.123959730700412507e+01 -1.885901235250279236e+10 -1.887293044279984283e+10 9.429506176251424477e+05
1.328440000000000003e-02 -1.878157314746817017e+10 -1.875401397924003983e+10 3.720487710790552082e+05 3.444896028515804792e+05 -9.279171942410171509e+09 -1.857487938575721741e+10 -1.878157314746817017e+10 -1.857487938575721741e+10 -6.063017010193880196e+01 -1.861621813809941101e+10 -1.861621813809941101e+10 9.388030656911274418e+05
1.341789999999999997e-02 -1.851285292609104156e+10 -1.849921044051543808e+10 3.683471105405913549e+05 3.547046249659330351e+05 -9.092716636138303757e+09 -1.832185812803261948e+10 -1.851285292609104156e+10 -1.832185812803261948e+10 -6.002693653263026619e+01 -1.834914309918382263e+10 -1.836278558475942612e+10 9.345102619286959525e+05
1.355280000000000026e-02 -1.826104876785406876e+10 -1.824754207497843933e+10 3.511740147667191923e+05 3.376673218907926930e+05 -8.910365290054237366e+09 -1.805844837471959305e+10 -1.826104876785406876e+10 -1.805844837471959305e+10 -5.942944865276397337e+01 -1.809896845334648895e+10 -1.811247514622211838e+10 9.303410052735032514e+05
1.368899999999999978e-02 -1.801249720249458313e+10 -1.798575258897937393e+10 3.476799756980343955e+05 3.343076689401370240e+05 -8.729441851364858627e+09 -1.779854029437289429e+10 -1.799912489573697662e+10 -1.779854029437289429e+10 -5.750091905772396217e+01 -1.783865721464570999e+10 -1.785202952140331650e+10 9.260322429641830968e+05
1.382659999999999965e-02 -1.776704371782824707e+10 -1.774056526221300125e+10 3.574591508051582496e+05 3.309806951905410970e+05 -8.551217240942819595e+09 -1.755521607290629959e+10 -1.775380449002062607e+10 -1.755521607290629959e+10 -5.825260235351999683e+01 -1.760817298413678741e+10 -1.760817298413678741e+10 9.218474322446961887e+05
1.396550000000000048e-02 -1.751168849133184052e+10 -1.749858094006587601e+10 3.407963329154267558e+05 3.276887816491737030e+05 -8.375725258952879906e+09 -1.730196767107637024e+10 -1.751168849133184052e+10 -1.731507522234233856e+10 -5.767322557031224761e+01 -1.735439787614023972e+10 -1.736750542740620422e+10 9.173975131050260970e+05
1.410589999999999934e-02 -1.727250427761933136e+10 -1.725952718950691986e+10 3.374042909217947163e+05 3.244272028102804907e+05 -8.202817395855132103e+09 -1.706487086782075500e+10 -1.725952718950691986e+10 -1.707784795593316460e+10 -5.709918769459443411e+01 -1.711677922027039909e+10 -1.711677922027039909e+10 9.130679195892554708e+05
1.424759999999999915e-02 -1.702363184300804138e+10 -1.701078381897558212e+10 3.340486248430433334e+05 3.212006008114724536e+05 -8.031299822690057755e+09 -1.683091148252115822e+10 -1.702363184300804138e+10 -1.681806345848869896e+10 -5.653130574280437060e+01 -1.686945555461853600e+10 -1.688230357865099525e+10 9.087407398158134893e+05
1.439080000000000047e-02 -1.679063217544660759e+10 -1.676519182366562843e+10 3.307245731530139456e+05 3.180043972622464062e+05 -7.861068700322731018e+09 -1.658710936119877052e+10 -1.677791199955611992e+10 -1.659982953708926201e+10 -5.596877391814071956e+01 -1.663799006476072884e+10 -1.663799006476072884e+10 9.042773040549268480e+05
1.453549999999999981e-02 -1.654792119068404388e+10 -1.653532764335475349e+10 3.148386832321925904e+05 3.148386832321925904e+05 -7.693398063461857796e+09 -1.634642443341543961e+10 -1.654792119068404388e+10 -1.635901798074472809e+10 -5.541160824885140102e+01 -1.639679862273258972e+10 -1.640939217006187820e+10 8.998089566776076099e+05
1.468159999999999951e-02 -1.632090786638810539e+10 -1.629597141433862114e+10 3.117056506185657927e+05 3.117056506185657927e+05 -7.529561696342075348e+09 -1.612141624999222374e+10 -1.630843964036336327e+10 -1.612141624999222374e+10 -5.610701711136334779e+01 -1.615882092806645203e+10 -1.617128915409119415e+10 8.952186285765165230e+05
1.482909999999999957e-02 -1.608450410934813499e+10 -1.605981569168221283e+10 3.086052208240240579e+05 3.086052208240240579e+05 -7.367023831511102676e+09 -1.588699676802075958e+10 -1.608450410934813499e+10 -1.589934097685371971e+10 -5.554893974834562442e+01 -1.593637360335260391e+10 -1.593637360335260391e+10 8.908815514747909037e+05
1.497809999999999940e-02 -1.585116929682037544e+10 -1.583894788641419411e+10 3.055352601545947837e+05 3.055352601545947837e+05 -7.205743575485962868e+09 -1.566784814072761917e+10 -1.585116929682037544e+10 -1.566784814072761917e+10 -5.377420578719461020e+01 -1.570451237194617081e+10 -1.571673378235235405e+10 8.862966826564496150e+05
1.512870000000000013e-02 -1.562077890377071953e+10 -1.562077890377071953e+10 3.024937820249945507e+05 2.903940307448311360e+05 -7.048105121182374001e+09 -1.543928263455572319e+10 -1.563287865505171776e+10 -1.543928263455572319e+10 -5.323890563645228724e+01 -1.548768163967971992e+10 -1.548768163967971992e+10 8.815878783336442430e+05
1.528069999999999949e-02 -1.540549911099961281e+10 -1.539351971822278404e+10 2.994848194206767948e+05 2.875054266435882309e+05 -6.890546725230930328e+09 -1.521382882657037926e+10 -1.540549911099961281e+10 -1.522580821934720612e+10 -5.270932821802532686e+01 -1.526174639767768860e+10 -1.527372579045451546e+10 8.770113451915044570e+05
1.543429999999999976e-02 -1.519288485577107430e+10 -1.516916450470819855e+10 2.965043882859303849e+05 2.846442127542343223e+05 -6.737765719409482956e+09 -1.500312204726807976e+10 -1.518102468023963547e+10 -1.500312204726807976e+10 -5.218477233831010409e+01 -1.503870257386238861e+10 -1.505056274939382744e+10 8.723159103372093523e+05
1.558939999999999979e-02 -1.497127674485216141e+10 -1.494779238917396164e+10 2.935544459774933639e+05 2.818122681392052909e+05 -6.586187549951041222e+09 -1.478340189942656517e+10 -1.497127674485216141e+10 -1.478340189942656517e+10 -5.283980027590387607e+01 -1.481862843294386482e+10 -1.483037061078296471e+10 8.676295205310721649e+05
1.574609999999999899e-02 -1.475253558931857109e+10 -1.474091026576512718e+10 2.906330888360632816e+05 2.790077652823669487e+05 -6.436941651541129112e+09 -1.456653041246348953e+10 -1.474091026576512718e+10 -1.456653041246348953e+10 -5.115142363513376011e+01 -1.460140638312381935e+10 -1.461303170667725945e+10 8.629477673720392631e+05
1.590429999999999969e-02 -1.453673406561370087e+10 -1.451371469258818245e+10 2.762324763059473480e+05 2.762324763069941546e+05 -6.291194647873673439e+09 -1.436408876792232704e+10 -1.452522437910094261e+10 -1.435257908140956688e+10 -5.179358930736819389e+01 -1.439861782746060181e+10 -1.441012751397335815e+10 8.581622263912606286e+05
1.606420000000000070e-02 -1.432366744416222191e+10 -1.430657476224794769e+10 2.734829106291832868e+05 2.620877893517150660e+05 -6.148807440628428459e+09 -1.414818257650900078e+10 -1.432366744416222191e+10 -1.414590355225376701e+10 -5.127804574284384387e+01 -1.419034452523088074e+10 -1.419490257374135208e+10 8.533806323733633617e+05
1.622559999999999975e-02 -1.411349580374726486e+10 -1.410108585539864731e+10 2.707625094241616898e+05 2.707625094241616898e+05 -6.008671354976654053e+09 -1.393524381837619781e+10 -1.411349580374726486e+10 -1.393298746413099480e+10 -4.963979339446181172e+01 -1.398262725752546692e+10 -1.398601178889327240e+10 8.485020139087369898e+05
1.638869999999999910e-02 -1.391719111200139999e+10 -1.389261822239754295e+10 2.680678865872630849e+05 2.568983913135556504e+05 -5.871803665793848991e+09 -1.373177749044503975e+10 -1.391719111200139999e+10 -1.373289443997248840e+10 -5.026272873517680040e+01 -1.377533852201551056e+10 -1.378650801728998947e+10 8.436319780814312398e+05
1.655339999999999936e-02 -1.370131184088001823e+10 -1.368804180519877815e+10 2.543423505576177558e+05 2.543423505576177558e+05 -5.735972923215871811e+09 -1.352990721333067131e+10 -1.369910016826647949e+10 -1.352990721333067131e+10 -4.865679749786627184e+01 -1.357082315668116188e+10 -1.357966984713532066e+10 8.386662550543526886e+05
1.671979999999999994e-02 -1.350692662822746086e+10 -1.348612484449265480e+10 2.518110662634807231e+05 2.408627590343956545e+05 -5.605533301169215202e+09 -1.332956405112015533e+10 -1.349707315172149849e+10 -1.332956405112015533e+10 -4.926738252982643473e+01 -1.337007278786688614e+10 -1.337992626437284660e+10 8.336041124043379677e+05
1.688780000000000142e-02 -1.330752322951528931e+10 -1.328584444279294014e+10 2.493060473070586158e+05 2.384666539456464525e+05 -5.477145465402033806e+09 -1.313084111772812653e+10 -1.330101959349858475e+10 -1.313192505706424522e+10 -4.877727012524874795e+01 -1.317203081250059509e+10 -1.318070232718953514e+10 8.287800163954884047e+05
1.705749999999999975e-02 -1.310752183497099304e+10 -1.308927819069438362e+10 2.468257755070875282e+05 2.360942200505122310e+05 -5.351826706320644379e+09 -1.293474379211604691e+10 -1.310430236833394432e+10 -1.293581694766172981e+10 -4.721884401003543985e+01 -1.297552370285199738e+10 -1.298410894721746063e+10 8.236468813116272213e+05
1.722900000000000126e-02 -1.291223676975263023e+10 -1.289311225219683647e+10 2.337441034594746016e+05 2.337441034594746016e+05 -5.229493078311728477e+09 -1.274117858494804192e+10 -1.290904935015999794e+10 -1.274117858494804192e+10 -4.781129388949980097e+01 -1.278155256645471382e+10 -1.279005235203506470e+10 8.186355987076754682e+05
1.740210000000000021e-02 -1.271857968644002342e+10 -1.270069730659803581e+10 2.314190332495280891e+05 2.208999862834230007e+05 -5.109101111325713158e+09 -1.255027493498601532e+10 -1.271542397235026169e+10 -1.255027493498601532e+10 -4.628380664983993853e+01 -1.259024731345634460e+10 -1.259971445572563171e+10 8.134379018711486133e+05
1.757699999999999887e-02 -1.252745427642531776e+10 -1.250974983526651573e+10 2.187019201970049471e+05 2.187019201970049471e+05 -4.992652406782191277e+09 -1.236082424198953438e+10 -1.252537140099486923e+10 -1.236082424198953438e+10 -4.686469718508233484e+01 -1.240039887516803360e+10 -1.240977181460504723e+10 8.082598107850837987e+05
1.775370000000000073e-02 -1.233987492313028336e+10 -1.232028454683186531e+10 2.165252117194024322e+05 2.062144873515885847e+05 -4.878003698306263924e+09 -1.217387226081210327e+10 -1.233678170582000732e+10 -1.217387226081210327e+10 -4.639825965416741838e+01 -1.221408408584569931e+10 -1.222233266533977127e+10 8.029992137478202349e+05
1.793209999999999943e-02 -1.215381944546974373e+10 -1.213544478143325424e+10 2.143710804257591662e+05 2.041629337385972030e+05 -4.766183688131886482e+09 -1.198946828381002426e+10 -1.215075700146366310e+10 -1.198844746914133072e+10 -4.593666009124375904e+01 -1.202825924122039223e+10 -1.203744657323863983e+10 7.977666635842954274e+05
1.811230000000000132e-02 -1.196922911958820152e+10 -1.195002660727947998e+10 2.122382939385254867e+05 2.021317085126625898e+05 -4.656103905593416214e+09 -1.180651309423535728e+10 -1.196720780250307083e+10 -1.180651309423535728e+10 -4.547963441540787244e+01 -1.184592877739536476e+10 -1.185502470427844238e+10 7.924573632246166235e+05
1.829429999999999945e-02 -1.178711574027575302e+10 -1.176810426327531052e+10 2.001208105312705738e+05 1.901147700045022648e+05 -4.548746023369573593e+09 -1.162701909185095596e+10 -1.178511453217044449e+10 -1.162601848779829979e+10 -4.402657831680794942e+01 -1.166504204585184669e+10 -1.167404748232574081e+10 7.871752082236820133e+05
1.847820000000000018e-02 -1.160640587509690285e+10 -1.158857425118501091e+10 1.981291545764142647e+05 1.981291545764142647e+05 -4.443046291380131721e+09 -1.144889319720851135e+10 -1.160442458355113792e+10 -1.144790255143562889e+10 -4.358841400683938616e+01 -1.148653773657806396e+10 -1.149545354853401184e+10 7.817185793819512473e+05
1.866390000000000063e-02 -1.142913602975932121e+10 -1.141050103580365181e+10 1.863499395567574538e+05 1.863499395567574538e+05 -4.339011224204517365e+09 -1.127220976486946487e+10 -1.142619366229263878e+10 -1.127220976486946487e+10 -4.413551200028891230e+01 -1.130947975278080750e+10 -1.131928764433642387e+10 7.762946166270053945e+05
1.885150000000000020e-02 -1.125325356070943260e+10 -1.123480401220192909e+10 1.844954850751062622e+05 1.844954850751062622e+05 -4.238541012382144928e+09 -1.109788894169886208e+10 -1.125034047410298538e+10 -1.109788894169886208e+10 -4.272527022794980667e+01 -1.113575906758268929e+10 -1.114449832740203285e+10 7.707056131793158129e+05
1.904089999999999949e-02 -1.108075103615497398e+10 -1.106056226539675331e+10 1.826603068601466366e+05 1.730466064993163745e+05 -4.138698005435291290e+09 -1.092597046034194756e+10 -1.107690555601055336e+10 -1.092597046034194756e+10 -4.326165162472235437e+01 -1.096346389175007248e+10 -1.097211622207502365e+10 7.652505487401766004e+05
1.923230000000000078e-02 -1.090765635190648842e+10 -1.088957210490071106e+10 1.808424700578384218e+05 1.713244453177471587e+05 -4.040401502080544949e+09 -1.075536795606835365e+10 -1.090575274695851135e+10 -1.075536795606835365e+10 -4.187930885547644522e+01 -1.079248825255389977e+10 -1.080295807976777077e+10 7.596335544901068788e+05
1.942560000000000120e-02 -1.073786505744685173e+10 -1.071901843163299179e+10 1.696196323245875537e+05 1.696196323245875537e+05 -3.944598782840940475e+09 -1.058803438222666359e+10 -1.073598039486546516e+10 -1.058709205093597031e+10 -4.146257679048160583e+01 -1.062478530256369019e+10 -1.063420861547061920e+10 7.540534988125435775e+05
1.962080000000000074e-02 -1.057039588921491241e+10 -1.055080380504249382e+10 1.679321500491574407e+05 1.679321500491574407e+05 -3.849378061685854912e+09 -1.042205582333802223e+10 -1.056759702004742432e+10 -1.042205582333802223e+10 -4.105008112315397995e+01 -1.045844112251537323e+10 -1.046777068640700150e+10 7.484176153864249354e+05
1.981799999999999881e-02 -1.040517589394875336e+10 -1.038577876178959465e+10 1.662611327926384693e+05 1.570244031932574580e+05 -3.755654255197126389e+09 -1.025738822035516167e+10 -1.040240487506887245e+10 -1.025738822035516167e+10 -4.064161023822684626e+01 -1.029433513875356102e+10 -1.030357186835316086e+10 7.427254271037817234e+05
2.001719999999999888e-02 -1.024127364060529327e+10 -1.022298401895942307e+10 1.554617839899674000e+05 1.554617839899674000e+05 -3.665240177832486629e+09 -1.009495666743832779e+10 -1.023853019735841370e+10 -1.009587114852062225e+10 -4.023716762095576627e+01 -1.013153591073007011e+10 -1.014159520263529968e+10 7.368888561121217208e+05
2.021840000000000095e-02 -1.007960420068710709e+10 -1.006059120435059166e+10 1.539147322480500734e+05 1.448609244689710031e+05 -3.575348692042880058e+09 -9.934743276218416214e+09 -1.007688805835331917e+10 -9.934743276218416214e+09 -3.983675422887961304e+01 -9.970958507335588455e+09 -9.980917695892810822e+09 7.310949781779291807e+05
2.042160000000000156e-02 -9.920149078604032516e+09 -9.901325266310667038e+09 1.523832423749351583e+05 1.523832423749351583e+05 -3.487783506356581688e+09 -9.776729556368862152e+09 -9.916563590548152924e+09 -9.777625928382831573e+09 -3.944036861466189947e+01 -9.812584436927654266e+09 -9.822444529081321716e+09 7.253442337043718435e+05
2.062680000000000069e-02 -9.762001761075279236e+09 -9.743365212258680344e+09 1.508672999439552368e+05 1.419927528882385523e+05 -3.401613886381958485e+09 -9.620896462892463684e+09 -9.759339396958621979e+09 -9.620896462892463684e+09 -3.904800704429089819e+01 -9.656394651114555359e+09 -9.665269198170078278e+09 7.194595297912454698e+05
2.083410000000000123e-02 -9.606001671638082504e+09 -9.586671932611644745e+09 1.405799201925421658e+05 1.405799201925421658e+05 -3.316807492036381721e+09 -9.466300375947013855e+09 -9.603365798134477615e+09 -9.466300375947013855e+09 -3.778085355163732117e+01 -9.501445355995080948e+09 -9.511110225508298874e+09 7.134430949757831404e+05
2.104349999999999971e-02 -9.452132056397577286e+09 -9.432994664050739288e+09 1.391810352500032459e+05 1.391810352496076666e+05 -3.233349425145389080e+09 -9.313820902618154526e+09 -9.449522411986644745e+09 -9.313820902618154526e+09 -3.827478469366690916e+01 -9.348616161430587769e+09 -9.358184857604007721e+09 7.075615879508377984e+05
2.125499999999999959e-02 -9.300375555423658371e+09 -9.280567365982530594e+09 1.291838441813496174e+05 1.291838441813496174e+05 -3.152947023650894642e+09 -9.163440680591510773e+09 -9.296930652912157059e+09 -9.163440680591510773e+09 -3.789392762649633539e+01 -9.197889705706516266e+09 -9.207363187613142014e+09 7.014682739043113543e+05
2.146860000000000088e-02 -9.149861592350540161e+09 -9.131103139733661652e+09 1.364251099411905161e+05 1.278985405693087378e+05 -3.072975601419377327e+09 -9.014289139346742630e+09 -9.146450964602014542e+09 -9.014289139346742630e+09 -3.666424829663709772e+01 -9.048395416831974030e+09 -9.057774643140413284e+09 6.953417322301616659e+05
2.168439999999999951e-02 -9.001399841939077377e+09 -8.981983899299613953e+09 1.350674270573981048e+05 1.266257128657588764e+05 -2.994276023572906971e+09 -8.868020757720155716e+09 -8.998867327681755066e+09 -8.867176586301046371e+09 -3.714354244070297284e+01 -8.901787614484437943e+09 -8.911073500094617844e+09 6.892659637009566650e+05
2.190229999999999955e-02 -8.855014810478839874e+09 -8.835792031749155045e+09 1.253659482371525373e+05 1.170082183544983418e+05 -2.917683501970894337e+09 -8.722126905347537994e+09 -8.851671718525850296e+09 -8.722126905347537994e+09 -3.593823849459495534e+01 -8.756393597865673065e+09 -8.765587100736391068e+09 6.830772632944202051e+05
2.212240000000000040e-02 -8.710647444877481461e+09 -8.690788459537208557e+09 1.241186583767848788e+05 1.158440811516784306e+05 -2.843144734549161911e+09 -8.579081666998168945e+09 -8.707337613987434387e+09 -8.579081666998168945e+09 -3.558068206795677924e+01 -8.612179975898626328e+09 -8.622936926291273117e+09 6.768604170143331867e+05
2.234480000000000147e-02 -8.566603974263523102e+09 -8.547761869318696022e+09 1.146910735771064792e+05 1.228832931185146444e+05 -2.768970204935517788e+09 -8.437986127466223717e+09 -8.564146308401154518e+09 -8.437986127466223717e+09 -3.522654402725318334e+01 -8.470755005631140709e+09 -8.480585669080615044e+09 6.705331694496218115e+05
2.256930000000000047e-02 -8.426237793601507187e+09 -8.405960967647129059e+09 1.135502253446004470e+05 1.135502253444160306e+05 -2.696817851932333946e+09 -8.298088253569836617e+09 -8.422993501448806763e+09 -8.298088253569836617e+09 -3.487614064149827442e+01 -8.330531175096841812e+09 -8.341075124593118668e+09 6.642688182654286502e+05
2.279609999999999970e-02 -8.286997312497181892e+09 -8.266119218492828369e+09 1.124205061771850887e+05 1.043904700218544604e+05 -2.625821822855211735e+09 -8.160122741239956856e+09 -8.283785298034973145e+09 -8.160122741239956856e+09 -3.452915546875050268e+01 -8.193045889477590561e+09 -8.201878929248663902e+09 6.579008622217952507e+05
2.302529999999999855e-02 -8.148855601663516045e+09 -8.129775354401084900e+09 1.033513393380774214e+05 1.113014423642641486e+05 -2.556753133165840626e+09 -8.023243973852506638e+09 -8.145675560453109741e+09 -8.024038984155108452e+09 -3.418544301186881995e+01 -8.055839396259160995e+09 -8.066174530192978859e+09 6.514314419515217887e+05
2.325670000000000168e-02 -8.012678941317939758e+09 -7.993001439006254196e+09 1.101940129453331319e+05 1.023230120208454318e+05 -2.488810492381858826e+09 -7.889104226800559998e+09 -8.009530540948070526e+09 -7.889891326893027306e+09 -3.384530397610938479e+01 -7.921375330591723442e+09 -7.930820531701332092e+09 6.450285257770227036e+05
2.349040000000000156e-02 -7.879193250640064240e+09 -7.858932245347150803e+09 1.013050264644720301e+05 1.013050264646492142e+05 -2.422748671371768951e+09 -7.756847949448243141e+09 -7.876076172902691841e+09 -7.756847949448243141e+09 -3.350858567675233246e+01 -7.788797996256298065e+09 -7.797369960034069061e+09 6.385333745004927041e+05
2.372650000000000106e-02 -7.746010630884490013e+09 -7.726722755807586670e+09 1.002969503998075670e+05 1.002969503999829903e+05 -2.357749849400697231e+09 -7.625654290404611588e+09 -7.742924570872185707e+09 -7.625654290404611588e+09 -3.240363012918764696e+01 -7.656514890527658463e+09 -7.667316100570723534e+09 6.319479390196745517e+05
2.396490000000000078e-02 -7.614721585841223717e+09 -7.596389424334533691e+09 9.929920816114541958e+04 9.929920816131909669e+04 -2.295339388650103092e+09 -7.496326376110519409e+09 -7.611666225590107918e+09 -7.496326376110519409e+09 -3.208128263669661351e+01 -7.527643818684447289e+09 -7.537573739500571251e+09 6.254322434032262536e+05
2.420579999999999954e-02 -7.486001982256001472e+09 -7.466339788949742317e+09 9.074858449034277874e+04 9.831096653137661633e+04 -2.233927654872636318e+09 -7.368785060622534752e+09 -7.482977029439653397e+09 -7.368028822418448448e+09 -3.251824277574726807e+01 -7.399034588786010742e+09 -7.408865685439139366e+09 6.187540985838866327e+05
2.444910000000000139e-02 -7.359096745142285347e+09 -7.339630215955826759e+09 8.984551932220414164e+04 8.984551932203389879e+04 -2.173512854934180260e+09 -7.243046282684553146e+09 -7.356101894498215675e+09 -7.243046282684553146e+09 -3.144593176277190949e+01 -7.272994789125258446e+09 -7.282728053718487740e+09 6.119977291158156004e+05
2.469479999999999939e-02 -7.233247984616348267e+09 -7.213233873570576668e+09 8.895160464779383619e+04 8.895160464796237648e+04 -2.116306927247353315e+09 -7.118352161946176529e+09 -7.230282931128085136e+09 -7.118352161946176529e+09 -3.113306162678729549e+01 -7.148743960200866699e+09 -7.158380384037718773e+09 6.053156696287831292e+05
2.494299999999999989e-02 -7.109166196101079941e+09 -7.089351239221268654e+09 8.072760210286028450e+04 8.806647502130213252e+04 -2.059287740916654348e+09 -6.995413665865127563e+09 -7.105496759641856194e+09 -6.995413665865127563e+09 -3.082326625747386473e+01 -7.025503044830766678e+09 -7.035043579624749184e+09 5.984850864994768053e+05
2.519360000000000002e-02 -6.986137240310008049e+09 -6.967245969561379433e+09 7.992460701351956232e+04 7.992460701335433987e+04 -2.004654461364047289e+09 -6.874969377827695847e+09 -6.983230890964065552e+09 -6.874242790491210938e+09 -3.051666813238960074e+01 -6.904032871287124634e+09 -6.913478506661438942e+09 5.917327268339588773e+05
2.544679999999999859e-02 -6.865549588801724434e+09 -6.846126931750420570e+09 7.912934354244172573e+04 7.912934354227816220e+04 -1.950178639484647512e+09 -6.755487865511001587e+09 -6.862672158127457619e+09 -6.754768507842434883e+09 -2.949366441124912797e+01 -6.784262172253674507e+09 -6.793613821945042610e+09 5.849097203116849996e+05
2.570259999999999906e-02 -6.746655489139822960e+09 -6.726713933804036140e+09 7.834182453337968036e+04 7.834182453337968036e+04 -1.898008748924061060e+09 -6.637689133197841644e+09 -6.743094497115574837e+09 -6.637689133197841644e+09 -2.920013459884113871e+01 -6.666177069391823769e+09 -6.675435648654868126e+09 5.780202253758969018e+05
2.596089999999999856e-02 -6.628761026131229401e+09 -6.609017880856081009e+09 7.756235643817458185e+04 7.051123312546750822e+04 -1.847394307888928890e+09 -6.521583951780421257e+09 -6.625940576806208611e+09 -6.520878839449166298e+09 -2.890960558147731518e+01 -6.549788445030633926e+09 -6.558954905336953163e+09 5.710704770836799871e+05
2.622179999999999997e-02 -6.512543641985493660e+09 -6.492996935803093910e+09 7.679063143093937833e+04 7.679063143078064604e+04 -1.796900775481901646e+09 -6.407131047930417061e+09 -6.509751255388008118e+09 -6.407131047930417061e+09 -2.862196262423534066e+01 -6.434356817255900383e+09 -6.444130170347099304e+09 5.640620926920603961e+05
2.648529999999999981e-02 -6.398679152973938942e+09 -6.378635763965920448e+09 7.602664796138402016e+04 6.911513451050626463e+04 -1.747921751768318653e+09 -6.294315299863217354e+09 -6.395223396248419762e+09 -6.293624148518114090e+09 -2.764605380415406799e+01 -6.321270202322278976e+09 -6.330946321153736115e+09 5.570679841539186891e+05
