   0.236856E-04   0.223374E+07   0.223374E+07   0.297753E+07   0.297752E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.117360E+00
   0.239236E-04   0.223374E+07   0.223374E+07   0.297751E+07   0.297750E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.118539E+00
   0.241640E-04   0.223374E+07   0.223374E+07   0.297750E+07   0.297749E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.119731E+00
   0.244069E-04   0.223374E+07   0.223374E+07   0.297748E+07   0.297747E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.120934E+00
   0.246522E-04   0.223374E+07   0.223374E+07   0.297746E+07   0.297745E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.122149E+00
   0.249000E-04   0.223374E+07   0.223374E+07   0.297745E+07   0.297743E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.123377E+00
   0.251502E-04   0.223374E+07   0.223374E+07   0.297743E+07   0.297742E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.124617E+00
   0.254030E-04   0.223374E+07   0.223373E+07   0.297741E+07   0.297740E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.125869E+00
   0.256583E-04   0.223373E+07   0.223373E+07   0.297739E+07   0.297738E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.127134E+00
   0.259161E-04   0.223373E+07   0.223373E+07   0.297737E+07   0.297736E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.128412E+00
   0.261766E-04   0.223373E+07   0.223373E+07   0.297735E+07   0.297734E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.129702E+00
   0.264397E-04   0.223373E+07   0.223373E+07   0.297733E+07   0.297732E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.131006E+00
   0.267054E-04   0.223373E+07   0.223373E+07   0.297731E+07   0.297730E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.132322E+00
