   0.220843E-04   0.221334E+07   0.221334E+07   0.295045E+07   0.295044E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220942E+07   0.220942E+07   0.110332E+00
   0.223062E-04   0.221334E+07   0.221334E+07   0.295044E+07   0.295043E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220942E+07   0.220942E+07   0.111441E+00
   0.225304E-04   0.221334E+07   0.221334E+07   0.295042E+07   0.295041E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220942E+07   0.220942E+07   0.112561E+00
   0.227568E-04   0.221334E+07   0.221334E+07   0.295041E+07   0.295040E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220942E+07   0.220942E+07   0.113692E+00
   0.229856E-04   0.221334E+07   0.221334E+07   0.295039E+07   0.295038E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.114835E+00
   0.232166E-04   0.221334E+07   0.221334E+07   0.295038E+07   0.295037E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.115989E+00
   0.234499E-04   0.221334E+07   0.221334E+07   0.295036E+07   0.295035E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.117154E+00
   0.236856E-04   0.221334E+07   0.221334E+07   0.295035E+07   0.295034E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.118332E+00
   0.239236E-04   0.221334E+07   0.221334E+07   0.295033E+07   0.295032E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.119521E+00
   0.241640E-04   0.221334E+07   0.221334E+07   0.295031E+07   0.295030E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.120722E+00
   0.244069E-04   0.221334E+07   0.221334E+07   0.295030E+07   0.295029E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.121935E+00
   0.246522E-04   0.221334E+07   0.221334E+07   0.295028E+07   0.295027E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.123161E+00
   0.249000E-04   0.221334E+07   0.221334E+07   0.295026E+07   0.295025E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.124398E+00
   0.251502E-04   0.221334E+07   0.221334E+07   0.295025E+07   0.295024E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.125649E+00
   0.254030E-04   0.221334E+07   0.221334E+07   0.295023E+07   0.295022E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.126911E+00
   0.256583E-04   0.221334E+07   0.221334E+07   0.295021E+07   0.295020E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.128187E+00
   0.259161E-04   0.221334E+07   0.221334E+07   0.295019E+07   0.295018E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.129475E+00
   0.261766E-04   0.221334E+07   0.221334E+07   0.295017E+07   0.295016E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.130776E+00
   0.264397E-04   0.221334E+07   0.221334E+07   0.295015E+07   0.295014E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600438E+00   0.220942E+07   0.220942E+07   0.132091E+00
   0.267054E-04   0.221334E+07   0.221334E+07   0.295013E+07   0.295012E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.133418E+00
   0.269738E-04   0.221334E+07   0.221334E+07   0.295011E+07   0.295010E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.134759E+00
   0.272449E-04   0.221334E+07   0.221334E+07   0.295009E+07   0.295008E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.136113E+00
   0.275187E-04   0.221334E+07   0.221334E+07   0.295007E+07   0.295006E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.137481E+00
   0.277953E-04   0.221334E+07   0.221334E+07   0.295005E+07   0.295004E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.138863E+00
   0.280746E-04   0.221334E+07   0.221334E+07   0.295003E+07   0.295002E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.140258E+00
   0.283568E-04   0.221333E+07   0.221333E+07   0.295001E+07   0.294999E+07   0.221398E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.141668E+00
   0.286418E-04   0.221333E+07   0.221333E+07   0.294999E+07   0.294997E+07   0.221398E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.143091E+00
   0.289296E-04   0.221333E+07   0.221333E+07   0.294996E+07   0.294995E+07   0.221398E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.144529E+00
   0.292204E-04   0.221333E+07   0.221333E+07   0.294994E+07   0.294992E+07   0.221398E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.145982E+00
   0.295140E-04   0.221333E+07   0.221333E+07   0.294992E+07   0.294990E+07   0.221398E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.147449E+00
   0.298107E-04   0.221333E+07   0.221333E+07   0.294989E+07   0.294987E+07   0.221397E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.148931E+00
   0.301103E-04   0.221333E+07   0.221333E+07   0.294987E+07   0.294985E+07   0.221397E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600437E+00   0.220942E+07   0.220942E+07   0.150428E+00
   0.304129E-04   0.221333E+07   0.221333E+07   0.294984E+07   0.294982E+07   0.221397E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600436E+00   0.220942E+07   0.220942E+07   0.151939E+00
   0.307185E-04   0.221333E+07   0.221333E+07   0.294981E+07   0.294980E+07   0.221397E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600436E+00   0.220942E+07   0.220942E+07   0.153466E+00
   0.310273E-04   0.221333E+07   0.221333E+07   0.294979E+07   0.294977E+07   0.221397E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600436E+00   0.220942E+07   0.220942E+07   0.155008E+00
   0.313391E-04   0.221333E+07   0.221333E+07   0.294976E+07   0.294974E+07   0.221397E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600436E+00   0.220942E+07   0.220942E+07   0.156566E+00
   0.316540E-04   0.221333E+07   0.221333E+07   0.294973E+07   0.294971E+07   0.221397E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600436E+00   0.220942E+07   0.220942E+07   0.158140E+00
   0.319722E-04   0.221333E+07   0.221333E+07   0.294970E+07   0.294969E+07   0.221397E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600436E+00   0.220942E+07   0.220942E+07   0.159729E+00
   0.322935E-04   0.221333E+07   0.221333E+07   0.294968E+07   0.294966E+07   0.221397E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600436E+00   0.220942E+07   0.220942E+07   0.161334E+00
   0.326181E-04   0.221333E+07   0.221333E+07   0.294965E+07   0.294963E+07   0.221397E+07   0.221335E+07   0.221333E+07   0.222133E+07  -0.600436E+00   0.220942E+07   0.220942E+07   0.162955E+00
   0.329459E-04   0.221333E+07   0.221333E+07   0.294962E+07   0.294960E+07   0.221397E+07   0.221334E+07   0.221333E+07   0.222133E+07  -0.600436E+00   0.220942E+07   0.220942E+07   0.164593E+00
   0.332770E-04   0.221333E+07   0.221333E+07   0.294959E+07   0.294957E+07   0.221397E+07   0.221334E+07   0.221333E+07   0.222133E+07  -0.600436E+00   0.220942E+07   0.220942E+07   0.166247E+00
   0.336114E-04   0.221333E+07   0.221333E+07   0.294956E+07   0.294953E+07   0.221397E+07   0.221334E+07   0.221333E+07   0.222133E+07  -0.600435E+00   0.220942E+07   0.220942E+07   0.167918E+00
   0.339492E-04   0.221333E+07   0.221333E+07   0.294952E+07   0.294950E+07   0.221397E+07   0.221334E+07   0.221333E+07   0.222133E+07  -0.600435E+00   0.220942E+07   0.220942E+07   0.169605E+00
   0.342904E-04   0.221333E+07   0.221333E+07   0.294949E+07   0.294947E+07   0.221397E+07   0.221334E+07   0.221333E+07   0.222133E+07  -0.600435E+00   0.220942E+07   0.220942E+07   0.171310E+00
   0.346350E-04   0.221333E+07   0.221333E+07   0.294946E+07   0.294944E+07   0.221397E+07   0.221334E+07   0.221333E+07   0.222133E+07  -0.600435E+00   0.220941E+07   0.220941E+07   0.173031E+00
   0.349831E-04   0.221333E+07   0.221333E+07   0.294942E+07   0.294940E+07   0.221397E+07   0.221334E+07   0.221333E+07   0.222133E+07  -0.600435E+00   0.220941E+07   0.220941E+07   0.174770E+00
   0.353347E-04   0.221333E+07   0.221333E+07   0.294939E+07   0.294937E+07   0.221397E+07   0.221334E+07   0.221333E+07   0.222133E+07  -0.600435E+00   0.220941E+07   0.220941E+07   0.176526E+00
   0.356898E-04   0.221333E+07   0.221333E+07   0.294935E+07   0.294933E+07   0.221397E+07   0.221334E+07   0.221333E+07   0.222133E+07  -0.600435E+00   0.220941E+07   0.220941E+07   0.178300E+00
   0.360485E-04   0.221333E+07   0.221333E+07   0.294932E+07   0.294930E+07   0.221397E+07   0.221334E+07   0.221333E+07   0.222133E+07  -0.600435E+00   0.220941E+07   0.220941E+07   0.180092E+00
   0.364108E-04   0.221333E+07   0.221333E+07   0.294928E+07   0.294926E+07   0.221396E+07   0.221334E+07   0.221333E+07   0.222133E+07  -0.600434E+00   0.220941E+07   0.220941E+07   0.181902E+00
   0.367768E-04   0.221333E+07   0.221333E+07   0.294924E+07   0.294922E+07   0.221396E+07   0.221334E+07   0.221333E+07   0.222132E+07  -0.600434E+00   0.220941E+07   0.220941E+07   0.183730E+00
   0.371464E-04   0.221333E+07   0.221333E+07   0.294921E+07   0.294918E+07   0.221396E+07   0.221334E+07   0.221333E+07   0.222132E+07  -0.600434E+00   0.220941E+07   0.220941E+07   0.185576E+00
   0.375197E-04   0.221333E+07   0.221333E+07   0.294917E+07   0.294914E+07   0.221396E+07   0.221334E+07   0.221333E+07   0.222132E+07  -0.600434E+00   0.220941E+07   0.220941E+07   0.187441E+00
   0.378968E-04   0.221333E+07   0.221333E+07   0.294913E+07   0.294910E+07   0.221396E+07   0.221334E+07   0.221333E+07   0.222132E+07  -0.600434E+00   0.220941E+07   0.220941E+07   0.189325E+00
   0.382776E-04   0.221333E+07   0.221333E+07   0.294909E+07   0.294906E+07   0.221396E+07   0.221334E+07   0.221333E+07   0.222132E+07  -0.600434E+00   0.220941E+07   0.220941E+07   0.191228E+00
   0.386623E-04   0.221333E+07   0.221333E+07   0.294905E+07   0.294902E+07   0.221396E+07   0.221334E+07   0.221333E+07   0.222132E+07  -0.600434E+00   0.220941E+07   0.220941E+07   0.193149E+00
   0.390509E-04   0.221332E+07   0.221332E+07   0.294900E+07   0.294898E+07   0.221396E+07   0.221334E+07   0.221332E+07   0.222132E+07  -0.600433E+00   0.220941E+07   0.220941E+07   0.195090E+00
   0.394434E-04   0.221332E+07   0.221332E+07   0.294896E+07   0.294893E+07   0.221396E+07   0.221334E+07   0.221332E+07   0.222132E+07  -0.600433E+00   0.220941E+07   0.220941E+07   0.197051E+00
   0.398398E-04   0.221332E+07   0.221332E+07   0.294892E+07   0.294889E+07   0.221396E+07   0.221334E+07   0.221332E+07   0.222132E+07  -0.600433E+00   0.220941E+07   0.220941E+07   0.199031E+00
