4.755749999999999922e+00 -2.955579467279498203e+04 -2.950749012760521146e+04 1.800442138897179753e-05 1.778485527447168547e-05 -1.166993898565520915e+01 -2.889929199044113921e+04 -2.954920768936015156e+04 -2.889929199044113921e+04 -1.251526852647351850e-04 -2.905518393173568620e+04 -2.907714054318563285e+04 6.051242115609751018e-03
4.803550000000000431e+00 -2.875301368579704285e+04 -2.870953744222590831e+04 1.717311621061525773e-05 1.717311621061525773e-05 -1.112557072986390416e+01 -2.811608671747930202e+04 -2.874431843708301312e+04 -2.811608671747930202e+04 -1.217334819992644840e-04 -2.826607975779977278e+04 -2.828781787958558562e+04 5.827990450716135327e-03
4.851829999999999643e+00 -2.797189417758633499e+04 -2.792669838026916113e+04 1.635657426711143074e-05 1.614135618464895814e-05 -1.055859912558572056e+01 -2.735206610009550423e+04 -2.796543763511213911e+04 -2.735206610009550423e+04 -1.183699453540972273e-04 -2.749841439616963180e+04 -2.751993620441605526e+04 5.612887590609025659e-03
4.900590000000000224e+00 -2.720989468846347154e+04 -2.716941011531671393e+04 1.555459915628476403e-05 1.555459915628476403e-05 -1.009131254851703297e+01 -2.660688762528136067e+04 -2.720563315444790715e+04 -2.660688762528136067e+04 -1.150614184163890489e-04 -2.675177978180539867e+04 -2.677308745188248213e+04 5.407886665569303433e-03
4.949840000000000018e+00 -2.647083751646236124e+04 -2.643075575739215492e+04 1.497792049464826502e-05 1.497792049464826502e-05 -9.640717839514939769e+00 -2.588437809427738830e+04 -2.646661838392851496e+04 -2.588437809427738830e+04 -1.118070121431584765e-04 -2.602571903415650740e+04 -2.604470513055820629e+04 5.206409546591453906e-03
4.999579999999999913e+00 -2.575217338168333663e+04 -2.571249038944877611e+04 1.420233406288689649e-05 1.420233406289397261e-05 -9.168859784719435524e+00 -2.518199144062897903e+04 -2.574799622460611499e+04 -2.518199144062897903e+04 -1.106946625490490250e-04 -2.531774904564202006e+04 -2.533863483102884857e+04 5.016765649862446261e-03
5.049830000000000041e+00 -2.505134186005851370e+04 -2.501412154198325152e+04 1.344067041604603726e-05 1.364744996090871553e-05 -8.771588293055552654e+00 -2.449717267982769044e+04 -2.504720626916136825e+04 -2.449717267982769044e+04 -1.054575678797134989e-04 -2.462951158853944071e+04 -2.464812174757707180e+04 4.832437963430216872e-03
5.100579999999999892e+00 -2.437012112283749229e+04 -2.433327114130111659e+04 1.289749353779255722e-05 1.289749353779255722e-05 -8.336284712045875622e+00 -2.382965472696809229e+04 -2.436602668044464008e+04 -2.382965472696809229e+04 -1.044082810202558604e-04 -2.395862966234621854e+04 -2.397705465311428998e+04 4.655381000783975418e-03
5.151849999999999596e+00 -2.370803792622594119e+04 -2.367155466704215360e+04 1.236377116781858642e-05 1.236377116781858642e-05 -7.985780065771578506e+00 -2.318308436352671561e+04 -2.370195738302856262e+04 -2.318308436352671561e+04 -9.931553888906291051e-05 -2.330672207520497614e+04 -2.332699055252924882e+04 4.483387184133686733e-03
5.203619999999999912e+00 -2.306280705166825283e+04 -2.302869344165546499e+04 1.183942935742690055e-05 1.163876106322607919e-05 -7.599308301110946573e+00 -2.255310958441674666e+04 -2.305879368578447611e+04 -2.255310958441674666e+04 -9.832746415482602001e-05 -2.267351056093278385e+04 -2.269157070741023563e+04 4.316375008103948835e-03
5.255919999999999703e+00 -2.243597332762664519e+04 -2.240219917137314405e+04 1.112560441288236625e-05 1.112560441288236625e-05 -7.247139245950285691e+00 -2.193929455919428801e+04 -2.243001318240559704e+04 -2.193929455919428801e+04 -9.536232353900710829e-05 -2.205651074854448598e+04 -2.207240446913417327e+04 4.158194649315720588e-03
5.308740000000000236e+00 -2.182525493441892831e+04 -2.179181681853155533e+04 1.062151916418752836e-05 1.062151916419419112e-05 -6.917362703078989483e+00 -2.134138572805027070e+04 -2.182132103843228469e+04 -2.134138572805027070e+04 -9.441350368174391519e-05 -2.145743565965896050e+04 -2.147317124360598609e+04 4.006673062492025102e-03
5.362099999999999866e+00 -2.123027412309099600e+04 -2.119911613501807005e+04 1.012634612365611983e-05 1.012634612364952144e-05 -6.579593393843995663e+00 -2.076095692774454801e+04 -2.122637937458177112e+04 -2.076095692774454801e+04 -8.957921570928243087e-05 -2.087195726025385738e+04 -2.088948362854482912e+04 3.857748398261167354e-03
5.415989999999999860e+00 -2.065270983370826434e+04 -2.062186187279166916e+04 9.639987786453317191e-06 9.639987786459851203e-06 -6.280066443366139950e+00 -2.019577441262998764e+04 -2.064885383859354988e+04 -2.019577441262998764e+04 -8.675989007813213021e-05 -2.030374227583861284e+04 -2.032109425385404757e+04 3.715251292901027361e-03
5.470419999999999838e+00 -2.009217848923235579e+04 -2.005972864747710992e+04 9.353189682429282362e-06 9.162308260338494092e-06 -6.015628017178043407e+00 -1.964551596154081562e+04 -2.008645204656977876e+04 -1.964551596154081562e+04 -8.589663994067418807e-05 -1.975240955791171655e+04 -1.976577125745772719e+04 3.579026664194464528e-03
5.525400000000000311e+00 -1.954452604351696209e+04 -1.951239909101854937e+04 8.882157455475984018e-06 8.693175381954808148e-06 -5.715006885341304077e+00 -1.911175709515455674e+04 -1.954074640204642128e+04 -1.911175709515455674e+04 -8.315211234911180438e-05 -1.921569723559088015e+04 -1.922892598073745103e+04 3.448922841753875902e-03
5.580930000000000391e+00 -1.901140480118922642e+04 -1.898146852751357073e+04 8.419576971296755698e-06 8.232475260823072074e-06 -5.451021232928346727e+00 -1.859042595262452960e+04 -1.900766276697984722e+04 -1.859042595262452960e+04 -8.045373550350655271e-05 -1.869146087628004898e+04 -1.870642901311798050e+04 3.319558547216821132e-03
5.637010000000000076e+00 -1.849439377530216007e+04 -1.846475532373903479e+04 7.965333857553757204e-06 8.150574179822814560e-06 -5.186729023522214987e+00 -1.808316025986579189e+04 -1.848883656563402110e+04 -1.808316025986579189e+04 -7.780093535285328348e-05 -1.818133763066796018e+04 -1.819430445322687956e+04 3.198174163968251112e-03
5.693670000000000009e+00 -1.799123798182895553e+04 -1.796189447441748052e+04 7.519273774261823069e-06 7.519273774261823069e-06 -4.943647411194548091e+00 -1.759143269334393699e+04 -1.798573607418938263e+04 -1.759143269334393699e+04 -7.702670695586281882e-05 -1.768496512321897171e+04 -1.769963687692491658e+04 3.080334690548447094e-03
5.750890000000000057e+00 -1.749992528037688680e+04 -1.747268945559919302e+04 7.444458772520655473e-06 7.262886607336849513e-06 -4.722328872090065133e+00 -1.711317656853628796e+04 -1.749447811542130512e+04 -1.711317656853628796e+04 -7.444458772518810466e-05 -1.720396265112790934e+04 -1.721848842434265316e+04 2.966889179096889127e-03
5.808690000000000353e+00 -1.702378448381536145e+04 -1.699681967206689660e+04 6.831085642924586357e-06 7.010851054580897505e-06 -4.508156993507087762e+00 -1.664627711933787214e+04 -1.701839152146560809e+04 -1.664627711933787214e+04 -7.190616466237817331e-05 -1.673436217104922980e+04 -1.674874340398177446e+04 2.857371218270787772e-03
5.867070000000000007e+00 -1.655894886577143552e+04 -1.653403213274017617e+04 6.585136586774271342e-06 6.585136586774271342e-06 -4.298314424518945742e+00 -1.619231693688599808e+04 -1.655360956583593361e+04 -1.619231693688599808e+04 -6.941089915792926631e-05 -1.627774573584956852e+04 -1.629198386901012964e+04 2.752231139942900966e-03
5.926029999999999909e+00 -1.610698285310391657e+04 -1.608231402475432515e+04 6.343413004178096579e-06 6.343413004175110788e-06 -4.097492388864197643e+00 -1.574928484203504195e+04 -1.610345873476824636e+04 -1.574928484203504195e+04 -6.695824837741820644e-05 -1.583562574125851097e+04 -1.584796015543330577e+04 2.650665606161728416e-03
5.985590000000000188e+00 -1.566758517013837627e+04 -1.564490633624322800e+04 5.931387326409213109e-06 5.931387326406257811e-06 -3.897270378586922046e+00 -1.532042455897515902e+04 -1.566409611876998315e+04 -1.532042455897515902e+04 -6.629197600103441958e-05 -1.540416179181847110e+04 -1.541462894592394878e+04 2.553113338881792069e-03
6.045749999999999957e+00 -1.524051518613060944e+04 -1.521806202459169981e+04 5.872365325572795221e-06 5.699648698349721132e-06 -3.721697883394624373e+00 -1.490371776304636660e+04 -1.523706085358613927e+04 -1.490371776304636660e+04 -6.390515207237333563e-05 -1.498316741156879107e+04 -1.499353040920210515e+04 2.458966621769502134e-03
6.106510000000000105e+00 -1.482553443800794412e+04 -1.480159470535149558e+04 5.471938892921477104e-06 5.437739274838328413e-06 -3.556589282308293853e+00 -1.449721810443276445e+04 -1.482211447619994942e+04 -1.449721810443276445e+04 -6.155931254535793279e-05 -1.457416724511439861e+04 -1.458442713053867374e+04 2.368323552092401179e-03
6.167880000000000251e+00 -1.441899744012884730e+04 -1.439868183964962191e+04 5.214337456334557388e-06 5.214337456334557388e-06 -3.395244730090221985e+00 -1.410071969928769977e+04 -1.441730447342228581e+04 -1.410071969928769977e+04 -6.094680143771225798e-05 -1.417690320108471678e+04 -1.418875396803103467e+04 2.281103340475474674e-03
6.229870000000000019e+00 -1.402577993167832028e+04 -1.400399035960476795e+04 4.994840367638955511e-06 4.944556739776141308e-06 -3.225024278984494064e+00 -1.371569755986181372e+04 -1.402242768982082816e+04 -1.371569755986181372e+04 -5.866423250579437494e-05 -1.378944688072634744e+04 -1.380117972722751983e+04 2.197059313389552928e-03
6.292480000000000295e+00 -1.364394505209051204e+04 -1.362237228564964062e+04 4.746008617000890428e-06 4.729414181275951127e-06 -3.074119217829936357e+00 -1.334192632191781559e+04 -1.364062616494583744e+04 -1.334192632191781559e+04 -5.808052503321658240e-05 -1.341328239553007188e+04 -1.342323905696429210e+04 2.115956499138971041e-03
6.355719999999999814e+00 -1.327160433920524156e+04 -1.325188915573526538e+04 4.534492198094293641e-06 4.501633558978152158e-06 -2.944626944436421923e+00 -1.297751951911138895e+04 -1.326831847529356310e+04 -1.297751951911138895e+04 -5.585968649827513895e-05 -1.304816559321214663e+04 -1.305638025299129549e+04 2.038057091208702286e-03
6.419590000000000352e+00 -1.290858683049052888e+04 -1.288906779798474599e+04 4.310453011694701244e-06 4.294187151272078823e-06 -2.795125454827980249e+00 -1.262230768707231982e+04 -1.290533365840621627e+04 -1.262230768707231982e+04 -5.530392543303789567e-05 -1.269062430084260814e+04 -1.270038381709545138e+04 1.962964035664811584e-03
6.484110000000000262e+00 -1.255629450734097190e+04 -1.253535929782511266e+04 4.122625873898510815e-06 4.106521866580192900e-06 -2.673909375399367683e+00 -1.227769518070627601e+04 -1.255307370587697187e+04 -1.227769518070627601e+04 -5.314322415574046027e-05 -1.234372161071793744e+04 -1.235338401510993572e+04 1.890449419285291808e-03
6.549280000000000435e+00 -1.221292090975211795e+04 -1.219538277267541162e+04 3.922165200780875737e-06 3.906221439803672828e-06 -2.544305376995089407e+00 -1.194347134921052748e+04 -1.221132653365418810e+04 -1.194347134921052748e+04 -5.261441123000975618e-05 -1.200724639312571526e+04 -1.201521827361510259e+04 1.820777503777676462e-03
6.615099999999999980e+00 -1.187988217564645129e+04 -1.186094003026939026e+04 3.741073711969092185e-06 3.725288590821774473e-06 -2.426488822801452283e+00 -1.161627065248231338e+04 -1.187672515141692747e+04 -1.161627065248231338e+04 -5.051238767216510153e-05 -1.167941113707254772e+04 -1.168730369764631541e+04 1.753569108281379700e-03
6.681580000000000297e+00 -1.155382716661433369e+04 -1.153663629703053266e+04 3.563198422816654988e-06 3.547570359558920064e-06 -2.312328239648650197e+00 -1.129908973550938026e+04 -1.155226436028848366e+04 -1.129908973550938026e+04 -4.844699609969503373e-05 -1.136003918221551794e+04 -1.136941602017025252e+04 1.688924796288385991e-03
6.748730000000000118e+00 -1.123927028072778558e+04 -1.122225046064404705e+04 3.403964016741149863e-06 3.388491453027611639e-06 -2.212576610881156203e+00 -1.099016200495724661e+04 -1.123617576798527989e+04 -1.099016200495724661e+04 -4.641769113736383094e-05 -1.104895774706459633e+04 -1.105824128529202790e+04 1.626630623090462259e-03
6.816559999999999953e+00 -1.093288470348472038e+04 -1.091450238368062492e+04 3.247543165389998131e-06 3.216905965715662795e-06 -2.098494991635661666e+00 -1.068931896608049101e+04 -1.092982098351735476e+04 -1.068931896608049101e+04 -4.595579951023116865e-05 -1.074752964546013754e+04 -1.075518894537841516e+04 1.566633205303883487e-03
6.885069999999999801e+00 -1.063300309257649315e+04 -1.061632030352814036e+04 3.093899059884677009e-06 3.078732888022717564e-06 -1.998901451435726617e+00 -1.039792742871269547e+04 -1.063148647539031117e+04 -1.039792742871269547e+04 -4.549851558654617134e-05 -1.045404226460282553e+04 -1.046162535053382271e+04 1.508882438568591618e-03
6.954259999999999664e+00 -1.034252425093359307e+04 -1.032600744391261105e+04 2.942994705550034594e-06 2.942994705550034594e-06 -1.915198850474127745e+00 -1.011279048055132807e+04 -1.033952119511150340e+04 -1.011279048055132807e+04 -4.504583732984695176e-05 -1.016684548534715032e+04 -1.017435312490211800e+04 1.453178712260960129e-03
7.024160000000000181e+00 -1.005972512342668779e+04 -1.004337268122816931e+04 2.809646886844575065e-06 2.794781030299384133e-06 -1.827162427841542147e+00 -9.836737275264462369e+03 -1.005823853777230761e+04 -9.836737275264462369e+03 -4.266500828169489531e-05 -9.890254358823322036e+03 -9.897687287095390275e+03 1.399620393631772867e-03
7.094750000000000334e+00 -9.784491205415397417e+03 -9.769773258355604412e+03 2.663948417839604683e-06 2.663948417840851516e-06 -1.739514163008500480e+00 -9.568137383635013975e+03 -9.783019410709443036e+03 -9.568137383635013975e+03 -4.165179017949271139e-05 -9.619650198344668752e+03 -9.627009171874608001e+03 1.348016771215397808e-03
7.166059999999999874e+00 -9.516638594604890386e+03 -9.502067106938993675e+03 2.550010341533418437e-06 2.550010341534652564e-06 -1.657652436873756407e+00 -9.305352023449242552e+03 -9.515181445838334184e+03 -9.305352023449242552e+03 -4.036302083456635124e-05 -9.354895081513319383e+03 -9.362180825346267738e+03 1.298319551032446053e-03
7.238069999999999560e+00 -9.257497288829472382e+03 -9.241628117849759292e+03 2.438081723254851337e-06 2.423655204182554134e-06 -1.578838247295470953e+00 -9.051198066092621957e+03 -9.254611985015038954e+03 -9.051198066092621957e+03 -3.938439706795001337e-05 -9.100248230939145287e+03 -9.106018838568175852e+03 1.250346408014415276e-03
7.310819999999999652e+00 -9.003978438937467217e+03 -8.988267182143601531e+03 2.313839636909431299e-06 2.299556676187976879e-06 -1.503567275169642725e+00 -8.802588692761968559e+03 -9.001121846793039367e+03 -8.802588692761968559e+03 -3.813550512684124724e-05 -8.849722463143483765e+03 -8.856863943504309646e+03 1.204196418443548734e-03
7.384290000000000020e+00 -8.757429885815323360e+03 -8.741874948185148241e+03 2.205972973013199564e-06 2.205972973013199564e-06 -1.436144968841280845e+00 -8.563700208057096461e+03 -8.754601715337088535e+03 -8.563700208057096461e+03 -3.704903326471669582e-05 -8.608950935708628094e+03 -8.614607276665099562e+03 1.159691304595047556e-03
7.458510000000000417e+00 -8.517682786921650404e+03 -8.502282637241200064e+03 2.100020410976598428e-06 2.100020410976598428e-06 -1.370333318842689607e+00 -8.328680949933755983e+03 -8.514882759707079458e+03 -8.328680949933755983e+03 -3.626035242954476443e-05 -8.373481385367902476e+03 -8.379081439797198982e+03 1.117070857278884555e-03
7.533459999999999823e+00 -8.283243631761344659e+03 -8.270768867255659643e+03 2.009823170356798009e-06 1.995962320906263565e-06 -1.310404707072819308e+00 -8.100280419011589402e+03 -8.281857546816225295e+03 -8.100280419011589402e+03 -3.520655760487792859e-05 -8.144635137254006622e+03 -8.150179477034250340e+03 1.075740525871818690e-03
7.609180000000000277e+00 -8.056725290195005073e+03 -8.043002371969433625e+03 1.907485633345189885e-06 1.907485633345189885e-06 -1.245217599782472373e+00 -7.878327353263425721e+03 -8.055352998372409274e+03 -7.878327353263425721e+03 -3.417006638152139360e-05 -7.920868399762426634e+03 -7.926357567052655213e+03 1.036080326025745667e-03
7.685649999999999871e+00 -7.836623492891661044e+03 -7.824395751658011250e+03 1.820574805907191096e-06 1.820574805907191096e-06 -1.183101896256952612e+00 -7.662717839790138896e+03 -7.835264854976837341e+03 -7.662717839790138896e+03 -3.328662891399027562e-05 -7.703476977235794038e+03 -7.710270166810069895e+03 9.977836846705439178e-04
7.762900000000000134e+00 -7.621437834846618898e+03 -7.610676891909966798e+03 1.748653227197840994e-06 1.735202048526150759e-06 -1.132723755863806581e+00 -7.453298101462250088e+03 -7.618747599112532043e+03 -7.453298101462250088e+03 -3.241734059651338659e-05 -7.492306519607419432e+03 -7.497686991075667720e+03 9.610867160250480571e-04
7.840910000000000046e+00 -7.413769605133796176e+03 -7.401783988743223745e+03 1.664668943131387536e-06 1.651351591586526086e-06 -1.081768466005063489e+00 -7.248634445975121707e+03 -7.411106134824771289e+03 -7.248634445975121707e+03 -3.142894964633359355e-05 -7.287254765455783854e+03 -7.292581706073757232e+03 9.256891058969805765e-04
7.919710000000000250e+00 -7.209473667728800137e+03 -7.198925791111811122e+03 1.595366338323227219e-06 1.568996646781082158e-06 -1.024726213342866954e+00 -7.049937033896494540e+03 -7.208155183151628989e+03 -7.049937033896494540e+03 -3.058884218933495297e-05 -7.088173086633089952e+03 -7.092128540364450600e+03 8.914274225953574453e-04
7.999310000000000365e+00 -7.012418222818902905e+03 -7.000669942103140784e+03 1.514222847816236332e-06 1.501169202576631872e-06 -9.854196791522761290e-01 -6.857079844465355563e+03 -7.009807493771005284e+03 -6.857079844465355563e+03 -2.976231114673170183e-05 -6.893630051136813563e+03 -6.898851509232757053e+03 8.585382474214572901e-04
8.079700000000000770e+00 -6.819871498000959036e+03 -6.809532484928256054e+03 1.447461830161267172e-06 1.434538063820732251e-06 -9.321912661565350255e-01 -6.668663431814371506e+03 -6.818579121366844447e+03 -6.668663431814371506e+03 -2.894923660321877470e-05 -6.703557600934387665e+03 -6.710019484104745061e+03 8.268625704796246255e-04
8.160899999999999821e+00 -6.633019434351381278e+03 -6.622783293249010057e+03 1.381879048823424734e-06 1.369083872445079065e-06 -8.927194558925500845e-01 -6.485874906004525656e+03 -6.630460399075842361e+03 -6.485874906004525656e+03 -2.814938803157632005e-05 -6.520421882225089576e+03 -6.525539952776238351e+03 7.962438260024894696e-04
8.242919999999999803e+00 -6.451740996173676649e+03 -6.441606708333575625e+03 1.304789559406877690e-06 1.304789559406877690e-06 -8.497600353884317004e-01 -6.307327394452882800e+03 -6.449207424213651393e+03 -6.307327394452882800e+03 -2.736257716813405964e-05 -6.342797401893021743e+03 -6.346597759833094642e+03 7.670389108940006868e-04
8.325770000000000337e+00 -6.274663304181012791e+03 -6.264629862959079219e+03 1.241638351216861815e-06 1.241638351216861815e-06 -8.073157643216735124e-01 -6.134195127073663571e+03 -6.272154943875511890e+03 -6.134195127073663571e+03 -2.671403725345819727e-05 -6.168057991197751107e+03 -6.173074711808681059e+03 7.387121099665419329e-04
8.409440000000000026e+00 -6.101721888664766084e+03 -6.093029977142446114e+03 1.192033580203431933e-06 1.179616563742639892e-06 -7.719659133461317380e-01 -5.966376409245893228e+03 -6.100480187018751167e+03 -5.966376409245893228e+03 -2.595156440233702689e-05 -5.999902353689089978e+03 -6.002385756981191662e+03 7.113708730191347545e-04
8.493959999999999511e+00 -5.935282340303664569e+03 -5.925447572548420794e+03 1.143291751550120756e-06 1.130998291855697562e-06 -7.382222546297373400e-01 -5.803742321577004077e+03 -5.932823648364907058e+03 -5.803742321577004077e+03 -2.520159237286889836e-05 -5.833246624842806341e+03 -5.838164008720393213e+03 6.851145087512889404e-04
8.579319999999999169e+00 -5.772774470537183333e+03 -5.761820439283774249e+03 1.083231979502027876e-06 1.071060833665106060e-06 -7.039790752179441169e-01 -5.643760324663915526e+03 -5.770340241369752221e+03 -5.643760324663915526e+03 -2.446400313256970571e-05 -5.674188189256640726e+03 -5.679056647591505680e+03 6.597978158292698613e-04
8.665549999999999642e+00 -5.614109914475421647e+03 -5.604469888865698522e+03 1.036302753047648848e-06 1.024252721035134503e-06 -6.719097849992489158e-01 -5.488789581548784554e+03 -5.611699908073041115e+03 -5.488789581548784554e+03 -2.385906338412298932e-05 -5.518914661579176936e+03 -5.523734674384107166e+03 6.355186883224574722e-04
8.752639999999999532e+00 -5.460421644118418044e+03 -5.450877538120384088e+03 9.782708647969898124e-07 9.782708647969898124e-07 -6.399323071673861385e-01 -5.338734292643631306e+03 -5.458035617618901597e+03 -5.338734292643631306e+03 -2.326375837018957054e-05 -5.366173597387939481e+03 -5.370945650386973284e+03 6.120157971231701384e-04
8.840609999999999857e+00 -5.309233144429034837e+03 -5.300965150655725665e+03 9.331021544155256601e-07 9.331021544160258330e-07 -6.098235978795780721e-01 -5.191118947667550856e+03 -5.309233144429034837e+03 -5.191118947667550856e+03 -2.255981158143826243e-05 -5.219466354890309958e+03 -5.223009780793171558e+03 5.895079560366027135e-04
8.929449999999999221e+00 -5.164029184914606049e+03 -5.155843450246484281e+03 8.887369068238420346e-07 8.887369068238420346e-07 -5.813041005029561115e-01 -5.049428899560994068e+03 -5.162859794247727223e+03 -5.049428899560994068e+03 -2.198454453722771236e-05 -5.076324884899086101e+03 -5.079833056899691655e+03 5.677391687672207320e-04
9.019190000000000040e+00 -5.021184960234863865e+03 -5.014238428124785059e+03 8.567389602430942936e-07 8.451614067259778014e-07 -5.527124048918919952e-01 -4.911198201825292927e+03 -5.021184960234863865e+03 -4.911198201825292927e+03 -2.130269847090619475e-05 -4.936668819562270073e+03 -4.941299840968978060e+03 5.466920770631546753e-04
9.109840000000000160e+00 -4.884106417262732066e+03 -4.876082773770391213e+03 8.138266970798201613e-07 8.138266970793347055e-07 -5.249755313556286884e-01 -4.776360347508526502e+03 -4.882960182478107527e+03 -4.776360347508526502e+03 -2.074684960161555914e-05 -4.801577512770140856e+03 -4.805016217124015384e+03 5.265802600540929685e-04
9.201399999999999579e+00 -4.749259333033318399e+03 -4.742450359079148257e+03 7.716837148060452990e-07 7.716837148060452990e-07 -5.023887949184812074e-01 -4.644855065736068354e+03 -4.748124504040951251e+03 -4.644855065736068354e+03 -2.019995606403471438e-05 -4.669821303568013718e+03 -4.673225790545082418e+03 5.071550766864020392e-04
9.293870000000000076e+00 -4.619987980914260334e+03 -4.610999677449436604e+03 7.302996565158149450e-07 7.415350358471423704e-07 -4.791889284678827465e-01 -4.516622491068919771e+03 -4.618864442981153843e+03 -4.516622491068919771e+03 -1.966191382927750476e-05 -4.541340325597147967e+03 -4.544710939396469257e+03 4.885142933126249533e-04
9.387269999999999115e+00 -4.491706166957636015e+03 -4.485032012177610341e+03 7.007862519027788556e-07 7.007862519027788556e-07 -4.543987046067819446e-01 -4.392706204387249272e+03 -4.491706166957636015e+03 -4.392706204387249272e+03 -1.902134112307111486e-05 -4.416065746117325943e+03 -4.420515182637333055e+03 4.704166760788445773e-04
9.481619999999999493e+00 -4.368818350670421751e+03 -4.362210609277959520e+03 6.717870415703165697e-07 6.607741392494228135e-07 -4.362210609277944462e-01 -4.271904810247187015e+03 -4.367717060438365479e+03 -4.271904810247187015e+03 -1.850167589898570733e-05 -4.296133195353019801e+03 -4.298335775817163267e+03 4.530708014786544646e-04
9.576909999999999812e+00 -4.249025454531955802e+03 -4.242483459990720803e+03 6.323928056526007935e-07 6.432961298880620421e-07 -4.141082544601587534e-01 -4.154166533684064234e+03 -4.247935122108411633e+03 -4.154166533684064234e+03 -1.809951823075219951e-05 -4.177063514578401737e+03 -4.180334511849004230e+03 4.364600691427114728e-04
9.673159999999999314e+00 -4.132262393771005918e+03 -4.125785493467289598e+03 6.045106950135216480e-07 6.045106950135216480e-07 -3.946915096746326790e-01 -4.040506306135016530e+03 -4.131182910387048651e+03 -4.040506306135016530e+03 -1.748763082003579526e-05 -4.062095973814081844e+03 -4.065334423965955921e+03 4.202428813727927619e-04
9.770379999999999399e+00 -4.018469930912444397e+03 -4.012057478895030727e+03 5.771206815670764922e-07 5.771206815673027559e-07 -3.782812319272512713e-01 -3.929764344671590152e+03 -4.017401188909536813e+03 -3.929764344671590152e+03 -1.699299784614680161e-05 -3.951139184729615863e+03 -3.953276668735400108e+03 4.047325964990818319e-04
9.868570000000000064e+00 -3.907593826231872754e+03 -3.902303284902051473e+03 5.502162983050107185e-07 5.502162983050107185e-07 -3.585823102550024233e-01 -3.820828948422235499e+03 -3.907593826231903222e+03 -3.820828948422235499e+03 -1.661229977574947073e-05 -3.840933005475695154e+03 -3.845165438539570459e+03 3.898070851838163708e-04
9.967760000000000176e+00 -3.800616407183414594e+03 -3.794330933522170653e+03 5.237894717728383608e-07 5.237894717728383608e-07 -3.418040577000576730e-01 -3.715762512756233264e+03 -3.799568828239894174e+03 -3.715762512756233264e+03 -1.613271573060208862e-05 -3.736714091627125981e+03 -3.739856828457777283e+03 3.754522933667421634e-04
1.006789999999999985e+01 -3.696435523543777435e+03 -3.690212568116935472e+03 5.082080265253523418e-07 5.082080265253523418e-07 -3.256991154485000539e-01 -3.613462784519241723e+03 -3.694361205068183153e+03 -3.613462784519241723e+03 -1.566110449088336119e-05 -3.634205969275360985e+03 -3.636280287750984371e+03 3.616574262232676550e-04
1.016910000000000025e+01 -3.593932030966972434e+03 -3.588797842351310010e+03 4.723453526413655044e-07 4.826137298727656817e-07 -3.101460658952183147e-01 -3.514865526285700980e+03 -3.593932030966972434e+03 -3.514865526285700980e+03 -1.519719830237315775e-05 -3.533348605302103351e+03 -3.536429118471488891e+03 3.482006719145445722e-04
1.027130000000000010e+01 -3.496158351055580624e+03 -3.489042006636416318e+03 4.574792840868710516e-07 4.574792840868710516e-07 -2.957349416464270520e-01 -3.417878562445120679e+03 -3.494125109792962121e+03 -3.417878562445120679e+03 -1.484266121704118234e-05 -3.436177733808598987e+03 -3.439227595702526742e+03 3.353831462672936573e-04
1.037449999999999939e+01 -3.399983452338670759e+03 -3.393944405354054652e+03 4.327983672308088713e-07 4.327983672308088713e-07 -2.818423227720182611e-01 -3.323488857200210532e+03 -3.398976944507896405e+03 -3.323488857200210532e+03 -1.449371276308237275e-05 -3.341605998154058852e+03 -3.344625521646381003e+03 3.229883628938662343e-04
1.047879999999999967e+01 -3.305356088614935288e+03 -3.300373640486186559e+03 4.185256428154373975e-07 4.185256428154373975e-07 -2.696201980393569952e-01 -3.231615856309402261e+03 -3.305356088614963483e+03 -3.231615856309402261e+03 -1.405050372308142574e-05 -3.249552669572914965e+03 -3.251545648824425825e+03 3.111040611593578328e-04
1.058409999999999940e+01 -3.214263514843005851e+03 -3.209330636520632652e+03 3.946302657877883287e-07 3.946302657879972282e-07 -2.576245032630299914e-01 -3.143230067001169118e+03 -3.214263514843005851e+03 -3.143230067001169118e+03 -1.361474416968130829e-05 -3.160988428961627960e+03 -3.162961580290549136e+03 2.996230292995162646e-04
1.069050000000000011e+01 -3.126597594546716209e+03 -3.120737055475400666e+03 3.711674745165406526e-07 3.809350396356691882e-07 -2.452733276996655054e-01 -3.056271125690929694e+03 -3.125620838034853477e+03 -3.056271125690929694e+03 -1.318621291046190706e-05 -3.072875986392985851e+03 -3.075806255928657265e+03 2.885338736110914506e-04
1.079790000000000028e+01 -3.039410874898213024e+03 -3.034575668288452562e+03 3.578052891224447101e-07 3.578052891226495333e-07 -2.326217899957890023e-01 -2.972685023683440704e+03 -3.039410874898213024e+03 -2.972685023683440704e+03 -1.286164958197660696e-05 -2.989124726156665474e+03 -2.991058808800580664e+03 2.780243800614816147e-04
1.090649999999999942e+01 -2.956488684187957915e+03 -2.951701623494652267e+03 3.350942485315907002e-07 3.350942485315907002e-07 -2.230387318226774163e-01 -2.890427246620297410e+03 -2.956488684187957915e+03 -2.890427246620297410e+03 -1.254209901647250926e-05 -2.906703252977545617e+03 -2.908618077254879154e+03 2.677881751837317024e-04
