1.583433394351599910e-01 1.456531353117978899e+06 1.456531353117978899e+06 1.456531353117978899e+06 1.456531353117978899e+06 1.456531353117978899e+06 1.456531353117978899e+06
1.594414739948866178e-01 1.443258231115812203e+06 1.443258231115812203e+06 1.443258231115812203e+06 1.443258231115812203e+06 1.443258231115812203e+06 1.443258231115812203e+06
1.605472242807661210e-01 1.430090235139617929e+06 1.430090235139617929e+06 1.430090235139617929e+06 1.430090235139617929e+06 1.430090235139617929e+06 1.430090235139617929e+06
1.616606431089896434e-01 1.417029711688969983e+06 1.417029711688969983e+06 1.417029711688969983e+06 1.417029711688969983e+06 1.417029711688969983e+06 1.417029711688969983e+06
1.627817836620364667e-01 1.404067164619549178e+06 1.404067164619549178e+06 1.404067164619549178e+06 1.404067164619549178e+06 1.404067164619549178e+06 1.404067164619549178e+06
1.639106994912142845e-01 1.391197923808763269e+06 1.391197923808763269e+06 1.391197923808763269e+06 1.391197923808763269e+06 1.391197923808763269e+06 1.391197923808763269e+06
1.650474445192170458e-01 1.378431592963082716e+06 1.378431592963082716e+06 1.378431592963082716e+06 1.378431592963082716e+06 1.378431592963082716e+06 1.378431592963082716e+06
1.661920730427005888e-01 1.365768058572277194e+06 1.365768058572277194e+06 1.365768058572277194e+06 1.365768058572277194e+06 1.365768058572277194e+06 1.365768058572277194e+06
1.673446397348760661e-01 1.353192298497648444e+06 1.353192298497648444e+06 1.353192298497648444e+06 1.353192298497648444e+06 1.353192298497648444e+06 1.353192298497648444e+06
1.685051996481215786e-01 1.340726034169836901e+06 1.340726034169836901e+06 1.340726034169836901e+06 1.340726034169836901e+06 1.340726034169836901e+06 1.340726034169836901e+06
1.696738082166115436e-01 1.328353042474190472e+06 1.328353042474190472e+06 1.328353042474190472e+06 1.328353042474190472e+06 1.328353042474190472e+06 1.328353042474190472e+06
1.708505212589646050e-01 1.316076390570826596e+06 1.316076390570826596e+06 1.316076390570826596e+06 1.316076390570826596e+06 1.316076390570826596e+06 1.316076390570826596e+06
1.720353949809098615e-01 1.303902504121212754e+06 1.303902504121212754e+06 1.303902504121212754e+06 1.303902504121212754e+06 1.303902504121212754e+06 1.303902504121212754e+06
1.732284859779714969e-01 1.291810782178491121e+06 1.291810782178491121e+06 1.291810782178491121e+06 1.291810782178491121e+06 1.291810782178491121e+06 1.291810782178491121e+06
1.744298512381719790e-01 1.279831639349996578e+06 1.279831639349996578e+06 1.279831639349996578e+06 1.279831639349996578e+06 1.279831639349996578e+06 1.279831639349996578e+06
1.756395481447542151e-01 1.267937050963973161e+06 1.267937050963973161e+06 1.267937050963973161e+06 1.267937050963973161e+06 1.267937050963973161e+06 1.267937050963973161e+06
1.768576344789224153e-01 1.256137159651630092e+06 1.256137159651630092e+06 1.256137159651630092e+06 1.256137159651630092e+06 1.256137159651630092e+06 1.256137159651630092e+06
1.780841684226020516e-01 1.244430453270006459e+06 1.244430453270006459e+06 1.244430453270006459e+06 1.244430453270006459e+06 1.244430453270006459e+06 1.244430453270006459e+06
1.793192085612188014e-01 1.232822334513671463e+06 1.232822334513671463e+06 1.232822334513671463e+06 1.232822334513671463e+06 1.232822334513671463e+06 1.232822334513671463e+06
1.805628138864970311e-01 1.221309123398369644e+06 1.221309123398369644e+06 1.221309123398369644e+06 1.221309123398369644e+06 1.221309123398369644e+06 1.221309123398369644e+06
1.818150437992774593e-01 1.209879323363504838e+06 1.209879323363504838e+06 1.209879323363504838e+06 1.209879323363504838e+06 1.209879323363504838e+06 1.209879323363504838e+06
1.830759581123544422e-01 1.198546315650170902e+06 1.198546315650170902e+06 1.198546315650170902e+06 1.198546315650170902e+06 1.198546315650170902e+06 1.198546315650170902e+06
1.843456170533329663e-01 1.187303748552672099e+06 1.187303748552672099e+06 1.187303748552672099e+06 1.187303748552672099e+06 1.187303748552672099e+06 1.187303748552672099e+06
1.856240812675053198e-01 1.176153015009571565e+06 1.176153015009571565e+06 1.176153015009571565e+06 1.176153015009571565e+06 1.176153015009571565e+06 1.176153015009571565e+06
1.869114118207479691e-01 1.165090218549568439e+06 1.165090218549568439e+06 1.165090218549568439e+06 1.165090218549568439e+06 1.165090218549568439e+06 1.165090218549568439e+06
1.882076702024383097e-01 1.154124394106772495e+06 1.154124394106772495e+06 1.154124394106772495e+06 1.154124394106772495e+06 1.154124394106772495e+06 1.154124394106772495e+06
1.895129183283916219e-01 1.143237987176072085e+06 1.143237987176072085e+06 1.143237987176072085e+06 1.143237987176072085e+06 1.143237987176072085e+06 1.143237987176072085e+06
1.908272185438186219e-01 1.132444913801303133e+06 1.132444913801303133e+06 1.132444913801303133e+06 1.132444913801303133e+06 1.132444913801303133e+06 1.132444913801303133e+06
1.921506336263032744e-01 1.121739107291910797e+06 1.121739107291910797e+06 1.121739107291910797e+06 1.121739107291910797e+06 1.121739107291910797e+06 1.121739107291910797e+06
1.934832267888014212e-01 1.111123866719698301e+06 1.111123866719698301e+06 1.111123866719698301e+06 1.111123866719698301e+06 1.111123866719698301e+06 1.111123866719698301e+06
1.948250616826601167e-01 1.100590239936438389e+06 1.100590239936438389e+06 1.100590239936438389e+06 1.100590239936438389e+06 1.100590239936438389e+06 1.100590239936438389e+06
1.961762024006580007e-01 1.090151193564778427e+06 1.090151193564778427e+06 1.090151193564778427e+06 1.090151193564778427e+06 1.090151193564778427e+06 1.090151193564778427e+06
1.975367134800664060e-01 1.079793742643951904e+06 1.079793742643951904e+06 1.079793742643951904e+06 1.079793742643951904e+06 1.079793742643951904e+06 1.079793742643951904e+06
1.989066599057328077e-01 1.069521345034638885e+06 1.069521345034638885e+06 1.069521345034638885e+06 1.069521345034638885e+06 1.069521345034638885e+06 1.069521345034638885e+06
2.002861071131837034e-01 1.059330460784513969e+06 1.059330460784513969e+06 1.059330460784513969e+06 1.059330460784513969e+06 1.059330460784513969e+06 1.059330460784513969e+06
2.016751209917508059e-01 1.049232478217608063e+06 1.049232478217608063e+06 1.049232478217608063e+06 1.049232478217608063e+06 1.049232478217608063e+06 1.049232478217608063e+06
2.030737678877181929e-01 1.039216365353901638e+06 1.039216365353901638e+06 1.039216365353901638e+06 1.039216365353901638e+06 1.039216365353901638e+06 1.039216365353901638e+06
2.044821146074911888e-01 1.029278764348550932e+06 1.029278764348550932e+06 1.029278764348550932e+06 1.029278764348550932e+06 1.029278764348550932e+06 1.029278764348550932e+06
2.059002284207875344e-01 1.019428903216256062e+06 1.019428903216256062e+06 1.019428903216256062e+06 1.019428903216256062e+06 1.019428903216256062e+06 1.019428903216256062e+06
2.073281770638503718e-01 1.009657938788838102e+06 1.009657938788838102e+06 1.009657938788838102e+06 1.009657938788838102e+06 1.009657938788838102e+06 1.009657938788838102e+06
2.087660287426838235e-01 9.999734712261713576e+05 9.999734712261713576e+05 9.999734712261713576e+05 9.999734712261713576e+05 9.999734712261713576e+05 9.999734712261713576e+05
2.102138521363107193e-01 9.903684501847822685e+05 9.903684501847822685e+05 9.903684501847822685e+05 9.903684501847822685e+05 9.903684501847822685e+05 9.903684501847822685e+05
2.116717164000531115e-01 9.808424942208043067e+05 9.808424942208043067e+05 9.808424942208043067e+05 9.808424942208043067e+05 9.808424942208043067e+05 9.808424942208043067e+05
2.131396911688354656e-01 9.713997326980178477e+05 9.713997326980178477e+05 9.713997326980178477e+05 9.713997326980178477e+05 9.713997326980178477e+05 9.713997326980178477e+05
2.146178465605108332e-01 9.620333592230771901e+05 9.620333592230771901e+05 9.620333592230771901e+05 9.620333592230771901e+05 9.620333592230771901e+05 9.620333592230771901e+05
2.161062531792098951e-01 9.527474334150877548e+05 9.527474334150877548e+05 9.527474334150877548e+05 9.527474334150877548e+05 9.527474334150877548e+05 9.527474334150877548e+05
2.176049821187135691e-01 9.435442365188668482e+05 9.435442365188668482e+05 9.435442365188668482e+05 9.435442365188668482e+05 9.435442365188668482e+05 9.435442365188668482e+05
2.191141049658486273e-01 9.344107431858743075e+05 9.344107431858743075e+05 9.344107431858743075e+05 9.344107431858743075e+05 9.344107431858743075e+05 9.344107431858743075e+05
2.206336938039070716e-01 9.253654449279558612e+05 9.253654449279558612e+05 9.253654449279558612e+05 9.253654449279558612e+05 9.253654449279558612e+05 9.253654449279558612e+05
2.221638212160893244e-01 9.163896298405263806e+05 9.163896298405263806e+05 9.163896298405263806e+05 9.163896298405263806e+05 9.163896298405263806e+05 9.163896298405263806e+05
2.237045602889710105e-01 9.074952250093923649e+05 9.074952250093923649e+05 9.074952250093923649e+05 9.074952250093923649e+05 9.074952250093923649e+05 9.074952250093923649e+05
2.252559846159940538e-01 8.986793698805918684e+05 8.986793698805918684e+05 8.986793698805918684e+05 8.986793698805918684e+05 8.986793698805918684e+05 8.986793698805918684e+05
2.268181683009817540e-01 8.899359467115822481e+05 8.899359467115822481e+05 8.899359467115822481e+05 8.899359467115822481e+05 8.899359467115822481e+05 8.899359467115822481e+05
2.283911859616784834e-01 8.812668232664185343e+05 8.812668232664185343e+05 8.812668232664185343e+05 8.812668232664185343e+05 8.812668232664185343e+05 8.812668232664185343e+05
2.299751127333136969e-01 8.726730990927988896e+05 8.726730990927988896e+05 8.726730990927988896e+05 8.726730990927988896e+05 8.726730990927988896e+05 8.726730990927988896e+05
2.315700242721908941e-01 8.641528738257978112e+05 8.641528738257978112e+05 8.641528738257978112e+05 8.641528738257978112e+05 8.641528738257978112e+05 8.641528738257978112e+05
2.331759967593011740e-01 8.557110242096821312e+05 8.557110242096821312e+05 8.557110242096821312e+05 8.557110242096821312e+05 8.557110242096821312e+05 8.557110242096821312e+05
2.347931069039621843e-01 8.473376946017532609e+05 8.473376946017532609e+05 8.473376946017532609e+05 8.473376946017532609e+05 8.473376946017532609e+05 8.473376946017532609e+05
2.364214319474820247e-01 8.390400829230176751e+05 8.390400829230176751e+05 8.390400829230176751e+05 8.390400829230176751e+05 8.390400829230176751e+05 8.390400829230176751e+05
2.380610496668487674e-01 8.308134773350725882e+05 8.308134773350725882e+05 8.308134773350725882e+05 8.308134773350725882e+05 8.308134773350725882e+05 8.308134773350725882e+05
2.397120383784454301e-01 8.226564052399458596e+05 8.226564052399458596e+05 8.226564052399458596e+05 8.226564052399458596e+05 8.226564052399458596e+05 8.226564052399458596e+05
2.413744769417907610e-01 8.145752345929255243e+05 8.145752345929255243e+05 8.145752345929255243e+05 8.145752345929255243e+05 8.145752345929255243e+05 8.145752345929255243e+05
2.430484447633060041e-01 8.065614510356861865e+05 8.065614510356861865e+05 8.065614510356861865e+05 8.065614510356861865e+05 8.065614510356861865e+05 8.065614510356861865e+05
2.447340218001076984e-01 7.986219493956047809e+05 7.986219493956047809e+05 7.986219493956047809e+05 7.986219493956047809e+05 7.986219493956047809e+05 7.986219493956047809e+05
2.464312885638268169e-01 7.907460742662423290e+05 7.907460742662423290e+05 7.907460742662423290e+05 7.907460742662423290e+05 7.907460742662423290e+05 7.907460742662423290e+05
2.481403261244544967e-01 7.829469183758696308e+05 7.829469183758696308e+05 7.829469183758696308e+05 7.829469183758696308e+05 7.829469183758696308e+05 7.829469183758696308e+05
2.498612161142143018e-01 7.752118510407599388e+05 7.752118510407599388e+05 7.752118510407599388e+05 7.752118510407599388e+05 7.752118510407599388e+05 7.752118510407599388e+05
2.515940407314613547e-01 7.675454603708683280e+05 7.675454603708683280e+05 7.675454603708683280e+05 7.675454603708683280e+05 7.675454603708683280e+05 7.675454603708683280e+05
2.533388827446085290e-01 7.599493266192062292e+05 7.599493266192062292e+05 7.599493266192062292e+05 7.599493266192062292e+05 7.599493266192062292e+05 7.599493266192062292e+05
2.550958254960799532e-01 7.524192589643670944e+05 7.524192589643670944e+05 7.524192589643670944e+05 7.524192589643670944e+05 7.524192589643670944e+05 7.524192589643670944e+05
2.568649529062919656e-01 7.449563874151014024e+05 7.449563874151014024e+05 7.449563874151014024e+05 7.449563874151014024e+05 7.449563874151014024e+05 7.449563874151014024e+05
2.586463494776612415e-01 7.375582754761319375e+05 7.375582754761319375e+05 7.375582754761319375e+05 7.375582754761319375e+05 7.375582754761319375e+05 7.375582754761319375e+05
2.604401002986413971e-01 7.302286609278678661e+05 7.302286609278678661e+05 7.302286609278678661e+05 7.302286609278678661e+05 7.302286609278678661e+05 7.302286609278678661e+05
2.622462910477870168e-01 7.229639105739452643e+05 7.229639105739452643e+05 7.229639105739452643e+05 7.229639105739452643e+05 7.229639105739452643e+05 7.229639105739452643e+05
2.640650079978462683e-01 7.157661782909332542e+05 7.157661782909332542e+05 7.157661782909332542e+05 7.157661782909332542e+05 7.157661782909332542e+05 7.157661782909332542e+05
2.658963380198814952e-01 7.086288358908452792e+05 7.086288358908452792e+05 7.086288358908452792e+05 7.086288358908452792e+05 7.086288358908452792e+05 7.086288358908452792e+05
2.677403685874189532e-01 7.015592684522477211e+05 7.015592684522477211e+05 7.015592684522477211e+05 7.015592684522477211e+05 7.015592684522477211e+05 7.015592684522477211e+05
2.695971877806265793e-01 6.945511602094868431e+05 6.945511602094868431e+05 6.945511602094868431e+05 6.945511602094868431e+05 6.945511602094868431e+05 6.945511602094868431e+05
2.714668842905214596e-01 6.876070375498438952e+05 6.876070375498438952e+05 6.876070375498438952e+05 6.876070375498438952e+05 6.876070375498438952e+05 6.876070375498438952e+05
2.733495474232060518e-01 6.807265798332403647e+05 6.807265798332403647e+05 6.807265798332403647e+05 6.807265798332403647e+05 6.807265798332403647e+05 6.807265798332403647e+05
2.752452671041335508e-01 6.739086025306765223e+05 6.739086025306765223e+05 6.739086025306765223e+05 6.739086025306765223e+05 6.739086025306765223e+05 6.739086025306765223e+05
2.771541338824043965e-01 6.671511813101143343e+05 6.671511813101143343e+05 6.671511813101143343e+05 6.671511813101143343e+05 6.671511813101143343e+05 6.671511813101143343e+05
2.790762389350896489e-01 6.604540841304719215e+05 6.604540841304719215e+05 6.604540841304719215e+05 6.604540841304719215e+05 6.604540841304719215e+05 6.604540841304719215e+05
2.810116740715871142e-01 6.538181423044647090e+05 6.538181423044647090e+05 6.538181423044647090e+05 6.538181423044647090e+05 6.538181423044647090e+05 6.538181423044647090e+05
2.829605317380064489e-01 6.472422042512719054e+05 6.472422042512719054e+05 6.472422042512719054e+05 6.472422042512719054e+05 6.472422042512719054e+05 6.472422042512719054e+05
2.849229050215847936e-01 6.407292218922537286e+05 6.407292218922537286e+05 6.407292218922537286e+05 6.407292218922537286e+05 6.407292218922537286e+05 6.407292218922537286e+05
2.868988876551330502e-01 6.342734815320800990e+05 6.342734815320800990e+05 6.342734815320800990e+05 6.342734815320800990e+05 6.342734815320800990e+05 6.342734815320800990e+05
2.888885740215131337e-01 6.278765087621212006e+05 6.278765087621212006e+05 6.278765087621212006e+05 6.278765087621212006e+05 6.278765087621212006e+05 6.278765087621212006e+05
2.908920591581460879e-01 6.215395215694437502e+05 6.215395215694437502e+05 6.215395215694437502e+05 6.215395215694437502e+05 6.215395215694437502e+05 6.215395215694437502e+05
2.929094387615516215e-01 6.152625700591636123e+05 6.152625700591636123e+05 6.152625700591636123e+05 6.152625700591636123e+05 6.152625700591636123e+05 6.152625700591636123e+05
2.949408091919189512e-01 6.090396349734580144e+05 6.090396349734580144e+05 6.090396349734580144e+05 6.090396349734580144e+05 6.090396349734580144e+05 6.090396349734580144e+05
2.969862674777094536e-01 6.028733979027193272e+05 6.028733979027193272e+05 6.028733979027193272e+05 6.028733979027193272e+05 6.028733979027193272e+05 6.028733979027193272e+05
2.990459113202914021e-01 5.967680685594332172e+05 5.967680685594332172e+05 5.967680685594332172e+05 5.967680685594332172e+05 5.967680685594332172e+05 5.967680685594332172e+05
3.011198390986065676e-01 5.907171190113615012e+05 5.907171190113615012e+05 5.907171190113615012e+05 5.907171190113615012e+05 5.907171190113615012e+05 5.907171190113615012e+05
3.032081498738691816e-01 5.847218865254033590e+05 5.847218865254033590e+05 5.847218865254033590e+05 5.847218865254033590e+05 5.847218865254033590e+05 5.847218865254033590e+05
3.053109433942977069e-01 5.787815807400093181e+05 5.787815807400093181e+05 5.787815807400093181e+05 5.787815807400093181e+05 5.787815807400093181e+05 5.787815807400093181e+05
3.074283200998794152e-01 5.728968231269203825e+05 5.728968231269203825e+05 5.728968231269203825e+05 5.728968231269203825e+05 5.728968231269203825e+05 5.728968231269203825e+05
3.095603811271676609e-01 5.670686056099856505e+05 5.670686056099856505e+05 5.670686056099856505e+05 5.670686056099856505e+05 5.670686056099856505e+05 5.670686056099856505e+05
3.117072283141129607e-01 5.612946540023108246e+05 5.612946540023108246e+05 5.612946540023108246e+05 5.612946540023108246e+05 5.612946540023108246e+05 5.612946540023108246e+05
3.138689642049269923e-01 5.555711874937582761e+05 5.555711874937582761e+05 5.555711874937582761e+05 5.555711874937582761e+05 5.555711874937582761e+05 5.555711874937582761e+05
3.160456920549807869e-01 5.499053761465757852e+05 5.499053761465757852e+05 5.499053761465757852e+05 5.499053761465757852e+05 5.499053761465757852e+05 5.499053761465757852e+05
3.182375158357367839e-01 5.442881981951865600e+05 5.442881981951865600e+05 5.442881981951865600e+05 5.442881981951865600e+05 5.442881981951865600e+05 5.442881981951865600e+05
3.204445402397148035e-01 5.387269990668353857e+05 5.387269990668353857e+05 5.387269990668353857e+05 5.387269990668353857e+05 5.387269990668353857e+05 5.387269990668353857e+05
3.226668706854930457e-01 5.332155465889784973e+05 5.332155465889784973e+05 5.332155465889784973e+05 5.332155465889784973e+05 5.332155465889784973e+05 5.332155465889784973e+05
3.249046133227428967e-01 5.277565758644796442e+05 5.277565758644796442e+05 5.277565758644796442e+05 5.277565758644796442e+05 5.277565758644796442e+05 5.277565758644796442e+05
3.271578750372997613e-01 5.223499090627968544e+05 5.223499090627968544e+05 5.223499090627968544e+05 5.223499090627968544e+05 5.223499090627968544e+05 5.223499090627968544e+05
3.294267634562679792e-01 5.169940777874473715e+05 5.169940777874473715e+05 5.169940777874473715e+05 5.169940777874473715e+05 5.169940777874473715e+05 5.169940777874473715e+05
3.317113869531619907e-01 5.116879303523236304e+05 5.116879303523236304e+05 5.116879303523236304e+05 5.116879303523236304e+05 5.116879303523236304e+05 5.116879303523236304e+05
3.340118546530824184e-01 5.064334363066199003e+05 5.064334363066199003e+05 5.064334363066199003e+05 5.064334363066199003e+05 5.064334363066199003e+05 5.064334363066199003e+05
3.363282764379288969e-01 5.012251067550722510e+05 5.012251067550722510e+05 5.012251067550722510e+05 5.012251067550722510e+05 5.012251067550722510e+05 5.012251067550722510e+05
3.386607629516481532e-01 4.960702427433891571e+05 4.960702427433891571e+05 4.960702427433891571e+05 4.960702427433891571e+05 4.960702427433891571e+05 4.960702427433891571e+05
3.410094256055192785e-01 4.909633843176648952e+05 4.909633843176648952e+05 4.909633843176648952e+05 4.909633843176648952e+05 4.909633843176648952e+05 4.909633843176648952e+05
3.433743765834750272e-01 4.859021181316622533e+05 4.859021181316622533e+05 4.859021181316622533e+05 4.859021181316622533e+05 4.859021181316622533e+05 4.859021181316622533e+05
3.457557288474602530e-01 4.808903225056848605e+05 4.808903225056848605e+05 4.808903225056848605e+05 4.808903225056848605e+05 4.808903225056848605e+05 4.808903225056848605e+05
3.481535961428279258e-01 4.759263985538737033e+05 4.759263985538737033e+05 4.759263985538737033e+05 4.759263985538737033e+05 4.759263985538737033e+05 4.759263985538737033e+05
3.505680930037717302e-01 4.710107834433625103e+05 4.710107834433625103e+05 4.710107834433625103e+05 4.710107834433625103e+05 4.710107834433625103e+05 4.710107834433625103e+05
3.529993347587970787e-01 4.661419094791248208e+05 4.661419094791248208e+05 4.661419094791248208e+05 4.661419094791248208e+05 4.661419094791248208e+05 4.661419094791248208e+05
3.554474375362295380e-01 4.613181902095678961e+05 4.613181902095678961e+05 4.613181902095678961e+05 4.613181902095678961e+05 4.613181902095678961e+05 4.613181902095678961e+05
3.579125182697620589e-01 4.565433180613953737e+05 4.565433180613953737e+05 4.565433180613953737e+05 4.565433180613953737e+05 4.565433180613953737e+05 4.565433180613953737e+05
3.603946947040399529e-01 4.518117064793020254e+05 4.518117064793020254e+05 4.518117064793020254e+05 4.518117064793020254e+05 4.518117064793020254e+05 4.518117064793020254e+05
3.628940854002851713e-01 4.471256682107909000e+05 4.471256682107909000e+05 4.471256682107909000e+05 4.471256682107909000e+05 4.471256682107909000e+05 4.471256682107909000e+05
3.654108097419593859e-01 4.424871472600403940e+05 4.424871472600403940e+05 4.424871472600403940e+05 4.424871472600403940e+05 4.424871472600403940e+05 4.424871472600403940e+05
3.679449879404662060e-01 4.378914083061349229e+05 4.378914083061349229e+05 4.378914083061349229e+05 4.378914083061349229e+05 4.378914083061349229e+05 4.378914083061349229e+05
3.704967410408931405e-01 4.333388833275886718e+05 4.333388833275886718e+05 4.333388833275886718e+05 4.333388833275886718e+05 4.333388833275886718e+05 4.333388833275886718e+05
3.730661909277935284e-01 4.288322548376753693e+05 4.288322548376753693e+05 4.288322548376753693e+05 4.288322548376753693e+05 4.288322548376753693e+05 4.288322548376753693e+05
3.756534603310079934e-01 4.243675086951441481e+05 4.243675086951441481e+05 4.243675086951441481e+05 4.243675086951441481e+05 4.243675086951441481e+05 4.243675086951441481e+05
3.782586728315268654e-01 4.199461429527212749e+05 4.199461429527212749e+05 4.199461429527212749e+05 4.199461429527212749e+05 4.199461429527212749e+05 4.199461429527212749e+05
3.808819528673930144e-01 4.155686915008320357e+05 4.155686915008320357e+05 4.155686915008320357e+05 4.155686915008320357e+05 4.155686915008320357e+05 4.155686915008320357e+05
3.835234257396456514e-01 4.112319429490776383e+05 4.112319429490776383e+05 4.112319429490776383e+05 4.112319429490776383e+05 4.112319429490776383e+05 4.112319429490776383e+05
3.861832176183047083e-01 4.069397442565208767e+05 4.069397442565208767e+05 4.069397442565208767e+05 4.069397442565208767e+05 4.069397442565208767e+05 4.069397442565208767e+05
3.888614555483993485e-01 4.026882238995684893e+05 4.026882238995684893e+05 4.026882238995684893e+05 4.026882238995684893e+05 4.026882238995684893e+05 4.026882238995684893e+05
3.915582674560335597e-01 3.984763593872819911e+05 3.984763593872819911e+05 3.984763593872819911e+05 3.984763593872819911e+05 3.984763593872819911e+05 3.984763593872819911e+05
3.942737821544982646e-01 3.943064082378130988e+05 3.943064082378130988e+05 3.943064082378130988e+05 3.943064082378130988e+05 3.943064082378130988e+05 3.943064082378130988e+05
3.970081293504236220e-01 3.901779977154910448e+05 3.901779977154910448e+05 3.901779977154910448e+05 3.901779977154910448e+05 3.901779977154910448e+05 3.901779977154910448e+05
3.997614396499746259e-01 3.860900934092606767e+05 3.860900934092606767e+05 3.860900934092606767e+05 3.860900934092606767e+05 3.860900934092606767e+05 3.860900934092606767e+05
4.025338445650893382e-01 3.820404886083262390e+05 3.820404886083262390e+05 3.820404886083262390e+05 3.820404886083262390e+05 3.820404886083262390e+05 3.820404886083262390e+05
4.053254765197606968e-01 3.780302738997894921e+05 3.780302738997894921e+05 3.780302738997894921e+05 3.780302738997894921e+05 3.780302738997894921e+05 3.780302738997894921e+05
4.081364688563615117e-01 3.740621759414629778e+05 3.740621759414629778e+05 3.740621759414629778e+05 3.740621759414629778e+05 3.740621759414629778e+05 3.740621759414629778e+05
4.109669558420139812e-01 3.701295128507287591e+05 3.701295128507287591e+05 3.701295128507287591e+05 3.701295128507287591e+05 3.701295128507287591e+05 3.701295128507287591e+05
4.138170726750025064e-01 3.662396472880401416e+05 3.662396472880401416e+05 3.662396472880401416e+05 3.662396472880401416e+05 3.662396472880401416e+05 3.662396472880401416e+05
4.166869554912318585e-01 3.623835950712346821e+05 3.623835950712346821e+05 3.623835950712346821e+05 3.623835950712346821e+05 3.623835950712346821e+05 3.623835950712346821e+05
4.195767413707293114e-01 3.585695150698354119e+05 3.585695150698354119e+05 3.585695150698354119e+05 3.585695150698354119e+05 3.585695150698354119e+05 3.585695150698354119e+05
4.224865683441926256e-01 3.547901552777353791e+05 3.547901552777353791e+05 3.547901552777353791e+05 3.547901552777353791e+05 3.547901552777353791e+05 3.547901552777353791e+05
4.254165753995828858e-01 3.510481157229696983e+05 3.510481157229696983e+05 3.510481157229696983e+05 3.510481157229696983e+05 3.510481157229696983e+05 3.510481157229696983e+05
4.283669024887633014e-01 3.473446235321378917e+05 3.473446235321378917e+05 3.473446235321378917e+05 3.473446235321378917e+05 3.473446235321378917e+05 3.473446235321378917e+05
4.313376905341839707e-01 3.436770124926455319e+05 3.436770124926455319e+05 3.436770124926455319e+05 3.436770124926455319e+05 3.436770124926455319e+05 3.436770124926455319e+05
4.343290814356132734e-01 3.400465220548786456e+05 3.400465220548786456e+05 3.400465220548786456e+05 3.400465220548786456e+05 3.400465220548786456e+05 3.400465220548786456e+05
4.373412180769153390e-01 3.364493061476818984e+05 3.364493061476818984e+05 3.364493061476818984e+05 3.364493061476818984e+05 3.364493061476818984e+05 3.364493061476818984e+05
4.403742443328752532e-01 3.328906334727271460e+05 3.328906334727271460e+05 3.328906334727271460e+05 3.328906334727271460e+05 3.328906334727271460e+05 3.328906334727271460e+05
4.434283050760709499e-01 3.293650827786573791e+05 3.293650827786573791e+05 3.293650827786573791e+05 3.293650827786573791e+05 3.293650827786573791e+05 3.293650827786573791e+05
4.465035461837933428e-01 3.258751165455834125e+05 3.258751165455834125e+05 3.258751165455834125e+05 3.258751165455834125e+05 3.258751165455834125e+05 3.258751165455834125e+05
4.496001145450139180e-01 3.224217553839844768e+05 3.224217553839844768e+05 3.224217553839844768e+05 3.224217553839844768e+05 3.224217553839844768e+05 3.224217553839844768e+05
4.527181580674010108e-01 3.190012638275974896e+05 3.190012638275974896e+05 3.190012638275974896e+05 3.190012638275974896e+05 3.190012638275974896e+05 3.190012638275974896e+05
4.558578256843845433e-01 3.156135169110804563e+05 3.156135169110804563e+05 3.156135169110804563e+05 3.156135169110804563e+05 3.156135169110804563e+05 3.156135169110804563e+05
4.590192673622699449e-01 3.122615699045488145e+05 3.122615699045488145e+05 3.122615699045488145e+05 3.122615699045488145e+05 3.122615699045488145e+05 3.122615699045488145e+05
4.622026341074011446e-01 3.089442226000648807e+05 3.089442226000648807e+05 3.089442226000648807e+05 3.089442226000648807e+05 3.089442226000648807e+05 3.089442226000648807e+05
4.654080779733735795e-01 3.056563897875996190e+05 3.056563897875996190e+05 3.056563897875996190e+05 3.056563897875996190e+05 3.056563897875996190e+05 3.056563897875996190e+05
4.686357520682969402e-01 3.024043462669819128e+05 3.024043462669819128e+05 3.024043462669819128e+05 3.024043462669819128e+05 3.024043462669819128e+05 3.024043462669819128e+05
4.718858105621082100e-01 2.991841783191963332e+05 2.991841783191963332e+05 2.991841783191963332e+05 2.991841783191963332e+05 2.991841783191963332e+05 2.991841783191963332e+05
4.751584086939359408e-01 2.959955501830904977e+05 2.959955501830904977e+05 2.959955501830904977e+05 2.959955501830904977e+05 2.959955501830904977e+05 2.959955501830904977e+05
4.784537027795150999e-01 2.928401725268782466e+05 2.928401725268782466e+05 2.928401725268782466e+05 2.928401725268782466e+05 2.928401725268782466e+05 2.928401725268782466e+05
4.817718502186532636e-01 2.897155904125833185e+05 2.897155904125833185e+05 2.897155904125833185e+05 2.897155904125833185e+05 2.897155904125833185e+05 2.897155904125833185e+05
4.851130095027492706e-01 2.866218537122783600e+05 2.866218537122783600e+05 2.866218537122783600e+05 2.866218537122783600e+05 2.866218537122783600e+05 2.866218537122783600e+05
4.884773402223632766e-01 2.835607425220608711e+05 2.835607425220608711e+05 2.835607425220608711e+05 2.835607425220608711e+05 2.835607425220608711e+05 2.835607425220608711e+05
4.918650030748394908e-01 2.805293298520285753e+05 2.805293298520285753e+05 2.805293298520285753e+05 2.805293298520285753e+05 2.805293298520285753e+05 2.805293298520285753e+05
4.952761598719823133e-01 2.775288992558877217e+05 2.775288992558877217e+05 2.775288992558877217e+05 2.775288992558877217e+05 2.775288992558877217e+05 2.775288992558877217e+05
